Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
10057.620061159134	211	16500	33	-0.9768283120971083	-488.4141560485542	98.79066704702682	-335.12927997000526	-671.7089091175221	500.0	0.0	3534982	7234	-488.4141560485542	5.941132000080484e-05	0.35461777	4086.9272	0.9428500651958139	0.98508616357836
10104.20361661911	212	16599	36	-1.077978194617265	-502.3204088515092	171.67849341690095	-99.74549134677932	-834.2454385056957	461.0833333333333	111.83653125084943	3551581	7270	-488.4141560485542	5.9380015672623895e-05	0.35572365	6493.465	0.8986137072512119	0.9875134998723029
10152.559479236603	213	16855	35	-0.9613884356737369	-463.335422974756	137.22147002978326	-110.5180546488591	-689.5304772727966	481.57142857142856	75.57599230076241	3568436	7305	-463.335422974756	5.943423694819332e-05	0.35601553	4380.2705	0.8730772595824831	0.9605169968850893
10198.150903224945	214	16489	35	-1.0088544538789428	-479.73860033887127	166.15962766197117	-70.4316101647712	-791.3673463826638	471.1142857142857	97.00744343416464	3584925	7340	-463.335422974756	5.948464602802611e-05	0.35562032	5746.658	0.9146524640824788	0.982332998090821
10245.70784330368	215	16734	35	-1.1743836455240266	-562.8740020037822	174.01414043425052	-84.09285228746472	-862.7043895511661	478.1142857142857	88.91176088960222	3601659	7375	-463.335422974756	5.949734538106611e-05	0.3558546	4854.457	0.9061635399476107	0.978837578949644
10292.120644807816	216	16607	35	-0.9788629845994004	-470.0317108186539	155.49907559379866	-20.84404706703714	-734.8614579370369	474.48571428571427	98.13354499385635	3618266	7410	-463.335422974756	5.9405095001776734e-05	0.35707194	5448.2153	0.8837625293529008	0.969510613945168
10339.206367731094	217	16818	35	-1.035843710316014	-496.6739936898537	142.3360714475913	-76.36489696525719	-852.6824791828817	480.51428571428573	81.96074720030713	3635084	7445	-463.335422974756	5.9423305681170084e-05	0.3567565	4531.1606	0.8650642366854382	0.9477783589702448
10385.822463989258	218	16772	36	-1.1017089966341256	-510.2460964344269	169.22608906979625	-79.06835212924581	-907.0555858092252	465.8888888888889	109.84453098654625	3651856	7481	-463.335422974756	5.941119854815886e-05	0.35695735	5680.212	0.894080346653344	0.9822051862780417
10432.920189619064	219	16460	33	-1.118919195821607	-558.2403574885655	118.15065152328164	-331.8584891545096	-856.8417019380403	498.7878787878788	6.856793029687733	3668316	7514	-463.335422974756	5.9328689870525206e-05	0.35807562	7220.758	0.8042730703849584	0.9666632542496167
10480.014652252197	220	16850	37	-1.0409260935915559	-472.90454169986134	167.4835614585602	-133.68334020895816	-797.4587839243894	455.4054054054054	113.1990496234242	3685166	7551	-463.335422974756	5.93465882284694e-05	0.35791618	4773.729	0.8803119799699484	0.9630176264167616
10527.477730035782	221	16631	34	-1.0065685764734262	-493.02519501530537	135.78560974999866	-126.57894274647744	-773.9456887756021	489.1470588235294	61.825243441846624	3701797	7585	-463.335422974756	5.9409931012443334e-05	0.3574317	4224.8784	0.9218951688005258	0.9755430184219167
10573.582301139832	222	16560	35	-1.0656052509852603	-505.5487637576435	175.5463261853851	-158.73407758475824	-895.9080733371552	473.14285714285717	79.93466720020896	3718357	7620	-463.335422974756	5.9442536069867456e-05	0.3574919	3882.247	0.905543139827523	0.988146806312196
10620.495520114899	223	16595	34	-1.084200362730104	-523.022226121847	144.58245769519857	-152.15258132235175	-745.6205415115413	488.0882352941176	68.42787858376182	3734952	7654	-463.335422974756	5.948022083889035e-05	0.35780817	4667.7773	0.9114610746595327	0.9786985999932531
10668.642808198929	224	16500	33	-1.1269582467535812	-563.4791233767905	148.044241757057	-258.0647340949849	-895.8314216635056	500.0	0.0	3751452	7687	-463.335422974756	5.936973642013793e-05	0.35772258	7552.665	0.8440782376011986	0.9764764763748197
10715.252718687057	225	16500	33	-1.1392839375748134	-569.6419687874067	158.25932276275822	-284.89952005872806	-872.704695455772	500.0	0.0	3767952	7720	-463.335422974756	5.9436293167276444e-05	0.35778847	3965.6328	0.9262221914841381	0.9587951191282376
10762.820629358292	226	16768	36	-1.0153045381868866	-466.21244040045775	167.43160213782548	-87.60121924122826	-771.7531407007182	465.77777777777777	113.52217382792351	3784720	7756	-463.335422974756	5.941655186257619e-05	0.35736856	6192.7017	0.8966038950377759	0.9806448036536085
10809.9011926651	227	16787	36	-1.0467323789539276	-479.77490586472805	149.74186789524327	-163.514310823134	-835.3514633483367	466.30555555555554	98.0968397510124	3801507	7792	-463.335422974756	5.9427245273650394e-05	0.35831013	5396.7773	0.868988940082474	0.9548137761920005
10855.02675819397	228	16969	36	-1.0460685112267993	-497.1461544099402	179.8533577394595	-76.4010687331252	-956.4475098900679	471.3611111111111	95.41318123991563	3818476	7828	-463.335422974756	5.948421027153998e-05	0.35822776	3782.963	0.9124967050208379	0.9718131492098648
10901.869247674942	229	17130	37	-1.0357012248599464	-477.76007118967334	164.89762983308754	-76.93671387913984	-833.3623288573049	462.97297297297297	109.71473735950033	3835606	7865	-463.335422974756	5.950296889365987e-05	0.35828966	4736.399	0.9053544242127066	0.9833958940807492
10951.62932753563	230	16677	35	-1.1017221444531153	-522.4169909903227	142.12774945668588	-131.73054819684694	-822.9663556793814	476.48571428571427	88.6064723300477	3852283	7900	-463.335422974756	5.951367279672138e-05	0.35863814	5238.576	0.8826041362971274	0.9755605717258697
10995.091763734818	231	17059	36	-0.9970158458747398	-474.0043019456646	160.03293528746894	-123.75095204272597	-741.0186085209477	473.8611111111111	89.71657618974253	3869342	7936	-463.335422974756	5.954097434640087e-05	0.35881525	4940.278	0.8787874745021926	0.9694777617654654
11043.56693649292	232	16699	37	-1.031116351137613	-464.39414366358596	165.9480599018785	-118.73145429767004	-832.9283775841463	451.3243243243243	112.23191578976437	3886041	7973	-463.335422974756	5.9507733699500255e-05	0.35959285	4465.6777	0.9004719293783915	0.9793644512927614
11091.476306438446	233	16773	37	-0.9612944337653431	-431.49751586055123	147.75828734960174	-77.03294868217037	-748.256472782169	453.3243243243243	119.52045037137326	3902814	8010	-431.49751586055123	5.9560524687195925e-05	0.35909072	4446.024	0.8818600279011463	0.9513197827287849
11140.273677825928	234	16785	36	-0.9019071251980341	-424.10459375771654	143.24079552170372	-98.17647270877045	-734.5558031085125	466.25	92.3466822480495	3919599	8046	-424.10459375771654	5.9573264762876066e-05	0.35860428	5535.289	0.855720484477754	0.982250100078496
11190.427052974701	235	16688	35	-1.006554597323035	-482.28366612085	153.36137070342835	-106.8502162667049	-855.8812876941457	476.8	88.1640678345938	3936287	8081	-424.10459375771654	5.9524037124384534e-05	0.3586376	5104.3633	0.8771299068943734	0.9775972268964145
11238.68577003479	236	17086	37	-1.020181606734341	-458.7337297724716	148.20764732715088	-126.25426930338628	-702.6944357162595	461.7837837837838	111.21980553138789	3953373	8118	-424.10459375771654	5.9561689673590936e-05	0.35830948	4153.7856	0.8819799729939547	0.9749353047062161
11285.859501123428	237	16557	35	-1.0344867449010857	-489.1572994651754	188.69961223587168	-88.14035558173241	-899.9023675768555	473.0571428571429	93.13398730773173	3969930	8153	-424.10459375771654	5.958121044343888e-05	0.35836822	4947.2563	0.8756154079146647	0.9806432960120993
11337.811454296112	238	16448	33	-1.0256137080862067	-511.30663393520905	127.63096214749714	-274.85353513162386	-730.0954915107037	498.42424242424244	8.913830938594055	3986378	8186	-424.10459375771654	5.960099333385949e-05	0.35907918	4903.4033	0.8967604620696563	0.9764030913693701
11383.716897726059	239	16500	33	-1.0775095656233133	-538.7547828116568	160.27974106373046	-286.4988895829572	-865.8357038924751	500.0	0.0	4002878	8219	-424.10459375771654	5.963230951267643e-05	0.3587188	4973.005	0.9189421164745095	0.9845014989863416
11430.290999412537	240	16606	34	-1.016047931888074	-499.3361968704639	152.676464690496	-79.46883183034964	-840.8812631806555	488.4117647058824	66.56934360988186	4019484	8253	-424.10459375771654	5.968428448634993e-05	0.35864872	3673.4736	0.9323480014963369	0.9796226418121043
11477.456996917725	241	16689	35	-0.988929718402529	-466.57175481205223	152.42788693726263	-90.56241852556498	-782.9575637508074	476.8285714285714	94.23814384367957	4036173	8288	-424.10459375771654	5.970640899227646e-05	0.35864776	5464.0693	0.900213018856641	0.9807633224891863
11523.749457597733	242	16659	37	-0.9959393255179845	-443.9632187218336	143.40667362600303	-65.29690145060191	-737.739054286275	450.2432432432432	119.96404988644326	4052832	8325	-424.10459375771654	5.971419652410891e-05	0.35915035	5759.9985	0.8477163097638207	0.9679021501868136
11570.879043579102	243	16721	35	-1.1022569123546317	-515.1947647961199	137.15280287690263	-167.69830611546405	-795.3542591361133	477.74285714285713	90.41534094140783	4069553	8360	-424.10459375771654	5.972879684639856e-05	0.35980007	5641.962	0.8941000238820219	0.9696812661923409
11617.274302005768	244	16549	35	-1.0513465250693934	-487.2428540074849	162.60336198586205	-166.5051722663377	-896.0300255333457	472.8285714285714	93.02057705208048	4086102	8395	-424.10459375771654	5.9752619343935255e-05	0.35953808	4570.573	0.8966142749777236	0.9687307456814912
11663.974590063095	245	16886	36	-1.0441016517178292	-493.240658238533	156.12160419807458	-66.99963741951342	-883.5645631641893	469.05555555555554	103.52212443199562	4102988	8431	-424.10459375771654	5.978512844694704e-05	0.35941035	4377.6416	0.9057361419248583	0.984975024864472
11710.781942129135	246	17081	37	-0.979626548636992	-454.2734740251897	154.6064425906753	-95.71565930823142	-686.1049573876501	461.64864864864865	110.21385016613891	4120069	8468	-424.10459375771654	5.9778693735142685e-05	0.35959804	4662.2104	0.8535919470013505	0.9800940806627735
11757.678916692734	247	17044	37	-1.0171640284026138	-470.1770371410401	169.63580611755117	-82.62176481576867	-827.7393208019248	460.64864864864865	113.72708351664028	4137113	8505	-424.10459375771654	5.978561395497466e-05	0.35911092	4651.2617	0.888298998999575	0.9737157184577474
11804.327092885971	248	16334	34	-1.074409940491214	-516.4552942986953	143.20806387692315	-168.60833928858375	-830.0533151836689	480.4117647058824	76.85361090183413	4153447	8539	-424.10459375771654	5.981435143084665e-05	0.35882947	5085.093	0.9167193439476972	0.9746330537648225
11849.770492076874	249	16767	35	-1.0542916566603415	-510.1311928174187	154.67944031702078	-91.3577064639259	-797.9056308072558	479.0571428571429	85.14087246008998	4170214	8574	-424.10459375771654	5.9865150155596904e-05	0.35797128	4145.925	0.9200477581828268	0.9792519507987523
11895.869496107101	250	16886	37	-1.064096275311279	-486.8056306548793	166.18095273895034	-124.40716647419902	-747.7174229008274	456.3783783783784	113.32167831332502	4187100	8611	-424.10459375771654	5.988773962895527e-05	0.35713142	5049.69	0.9175273421616331	0.9842428814125519
11944.542468070984	251	16500	33	-1.0109329305515864	-505.466465275793	168.10160909688236	-247.48911739861722	-933.0412103234843	500.0	0.0	4203600	8644	-424.10459375771654	5.993522185714358e-05	0.35708934	4103.2466	0.9230762992005546	0.9687916368390898
11990.584038972855	252	16740	35	-0.9795591778959948	-469.9593725784449	154.4454950528343	-79.43723725628365	-787.4421061483447	478.2857142857143	83.15409840550646	4220340	8679	-424.10459375771654	5.999932441410773e-05	0.35739234	4458.3755	0.9227499104677727	0.9839688075443732
12038.975373268127	253	16384	36	-1.0281602503457428	-452.85287435698257	159.3221675083906	-84.76462292353045	-723.7788874351565	455.1111111111111	127.089377512612	4236724	8715	-424.10459375771654	5.99388759991279e-05	0.35735038	7063.7944	0.8658140515827742	0.9829861873877381
12085.088240623474	254	16867	35	-1.1250393006334105	-549.1818722673445	173.43805995983558	-111.1668953363677	-885.1784624256171	481.9142857142857	73.98083590790694	4253591	8750	-424.10459375771654	5.999745420234132e-05	0.35697195	3463.2598	0.9176619994609654	0.9752860723038312
12132.473329544067	255	17093	39	-1.038378292223644	-460.33451404359704	205.85475011929398	-31.275087656547818	-861.4575911919633	438.28205128205127	145.8112493845187	4270684	8789	-424.10459375771654	5.9940144940828395e-05	0.35712367	7126.1997	0.8616302346785141	0.9804002854481376
12179.296924591064	256	16826	36	-1.0102593726801599	-477.62148556376894	149.36304390517498	-32.161762438134275	-718.2712172513017	467.3888888888889	109.20578886207294	4287510	8825	-424.10459375771654	5.996603765885364e-05	0.35697743	4450.221	0.8734563411170215	0.9578659788807147
12226.359765052795	257	16550	36	-0.9872608190168819	-436.6011622423367	131.9994251168721	-126.31595043485245	-705.0789863433495	459.72222222222223	115.84942600709269	4304060	8861	-424.10459375771654	5.9961126592300116e-05	0.35653615	5893.532	0.8761402130944373	0.9682054891396787
12272.830295562744	258	16616	36	-1.0502123980981157	-483.7657170746449	172.03721439099058	-57.50247561483043	-831.8987098894361	461.55555555555554	111.41525041344815	4320676	8897	-424.10459375771654	5.9938250828465875e-05	0.3567148	4812.1016	0.850468091270017	0.9696579758748975
12320.804814338684	259	16562	36	-1.0567657943111979	-481.9787607247269	143.16101120516078	-112.68157011863599	-682.7144797533127	460.05555555555554	109.29266124708072	4337238	8933	-424.10459375771654	5.992792288960961e-05	0.35778093	5262.222	0.803930263180567	0.9609416713439415
12370.036766529083	260	16418	34	-0.9967341080452166	-476.860094892735	139.39095207742432	-123.06156457401504	-757.534067485939	482.88235294117646	74.59055479785562	4353656	8967	-424.10459375771654	5.981211883272621e-05	0.3592662	7385.5063	0.8178964733284555	0.9628205854407681
12418.433967590332	261	16578	35	-1.067720387958758	-509.470100348899	166.73766471962642	-42.78211826097564	-803.5984624410439	473.65714285714284	92.77251528247326	4370234	9002	-424.10459375771654	5.978893923591646e-05	0.35934478	5213.4346	0.8225222846289747	0.9458271038721139
12466.526713371277	262	16614	36	-1.037688965523442	-469.2419919884639	168.66909200740994	-114.88936768583238	-869.5063352412114	461.5	107.97620622670122	4386848	9038	-424.10459375771654	5.975233808767792e-05	0.3588978	6327.0796	0.8530260312939126	0.9594672956638262
12510.522869348526	263	16743	35	-1.077105785634775	-514.0082509535647	143.1302932958217	-65.60583938626264	-813.2230979567075	478.37142857142857	88.88775770255292	4403591	9073	-424.10459375771654	5.974809475018997e-05	0.35808998	4556.5903	0.8493064581701185	0.9617641123318661
12557.46712899208	264	16595	36	-1.0302738659298463	-475.7976525693347	176.02651004903421	-58.58265644674489	-906.72014583493	460.97222222222223	112.7838360441757	4420186	9109	-424.10459375771654	5.976363212786403e-05	0.35810474	5002.6597	0.848199885896294	0.9693029742308772
12604.642062664032	265	16281	34	-1.020175260656459	-491.1576368215466	138.3227365316115	-136.48455284637706	-867.3948833240216	478.8529411764706	74.44466257205501	4436467	9143	-424.10459375771654	5.978029389014087e-05	0.35761163	4480.0254	0.8794972437103711	0.9756405827250795
12652.22332072258	266	16458	34	-0.9431316235457141	-459.36881739211213	120.37269763512005	-85.33658578270764	-681.615314756345	484.05882352941177	69.3095957945518	4452925	9177	-424.10459375771654	5.9801221661034734e-05	0.35812324	4887.6113	0.8747345203865344	0.9778341248691556
12697.237406492233	267	16612	34	-1.0125285004433944	-486.87105582923846	123.52115039174001	-190.33320682083144	-843.5091487860186	488.5882352941176	65.55559726049279	4469537	9211	-424.10459375771654	5.979156832805597e-05	0.35886243	5567.0684	0.8881738075165306	0.9785064249348827
12745.010543346405	268	16506	35	-0.9555133651991657	-456.7902613494412	157.0686670530977	-19.61287081491076	-820.6776555959599	471.6	98.20858269156373	4486043	9246	-424.10459375771654	5.9802854620581105e-05	0.35908198	4568.7446	0.886135850462397	0.9690994137340383
12788.548790454865	269	16573	34	-1.0510386807853322	-510.46949306518616	145.94532521944143	-87.47944043748284	-824.1506061364261	487.44117647058823	72.1449485315217	4502616	9280	-424.10459375771654	5.974502248225894e-05	0.35800457	8242.798	0.8760377959830815	0.9684147459850638
12835.497884511948	270	16616	34	-0.9681346925215216	-473.9336338267751	128.20086456036535	-119.65122706332309	-776.9031130633205	488.70588235294116	61.98696704183052	4519232	9314	-424.10459375771654	5.979069413592155e-05	0.35830575	4203.912	0.8599773049373305	0.9446927902115755
12884.936641693115	271	16576	34	-1.0181140475536974	-493.7321371886735	128.89578539842336	-93.3950635468042	-718.543284004302	487.52941176470586	71.63807535682717	4535808	9348	-424.10459375771654	5.977536030734474e-05	0.35804993	5210.8364	0.877846323599459	0.9772383857794615
12933.091300964355	272	16365	35	-1.0885806124356654	-505.4889855760916	146.74794434032853	-154.87258871612266	-712.2970023382043	467.57142857142856	95.2072283313122	4552173	9383	-424.10459375771654	5.9814936904932813e-05	0.3573292	5374.7993	0.900366693159083	0.966068513223986
12982.619007349014	273	16918	37	-1.0379402082558122	-457.4395712399465	143.32472333086844	-40.55049706093748	-760.297874711641	457.2432432432432	123.23969293131861	4569091	9420	-424.10459375771654	5.978045399587167e-05	0.35772586	5850.375	0.8381381558108124	0.9798862462895599
13030.357203245163	274	16657	35	-0.9557129189077527	-461.7030329763951	155.91409384019718	-23.473167000514565	-777.3300281409937	475.9142857142857	98.2685450120002	4585748	9455	-424.10459375771654	5.977456516184516e-05	0.35804498	5638.5967	0.8633442541471578	0.96907885344834
13076.040115594864	275	16533	37	-1.0289944405219027	-452.816335754519	177.4180496526225	-122.73924192430412	-904.273072195023	446.8378378378378	123.87995791774969	4602281	9492	-424.10459375771654	5.9698997382771245e-05	0.357588	5445.3477	0.8311573944255425	0.9741766369730283
13121.868537187576	276	16794	36	-1.052266111286806	-489.08367309238315	156.04610882148089	-111.14267972032398	-861.6006428616804	466.5	102.4647635910891	4619075	9528	-424.10459375771654	5.967840897928827e-05	0.3574745	5317.732	0.8669430402547539	0.9580732007641091
13167.570646762848	277	16620	34	-0.9898337920779251	-485.2068174252285	118.69073472886322	-182.29104096544094	-842.8614556211794	488.8235294117647	50.40568979801626	4635695	9562	-424.10459375771654	5.9698957987044086e-05	0.35719746	5475.956	0.8551355058079607	0.9565911477146447
13212.90338230133	278	16670	34	-1.0140196165699884	-497.65860852657306	151.27218833262762	-163.78768061719262	-748.702665229984	490.29411764705884	55.756049216398516	4652365	9596	-424.10459375771654	5.9714709056368176e-05	0.35669547	5417.4497	0.8969219185430785	0.982636563992387
13259.701786994934	279	17004	36	-1.050840463406498	-491.5547166555899	139.5803943527079	-140.58234816456005	-760.648330087975	472.3333333333333	92.30535075377688	4669369	9632	-424.10459375771654	5.972632565652317e-05	0.35602674	4318.111	0.8734075283223866	0.9749733458454379
13307.208164691925	280	16954	37	-0.9271169971973037	-410.59244538938464	137.93465873273595	-104.85475921138433	-714.4960127306692	458.2162162162162	120.23201335056994	4686323	9669	-410.59244538938464	5.97553214908091e-05	0.3558549	4543.4966	0.8553717495541573	0.9664647210890093
13351.799213409424	281	16334	34	-1.0456516703916248	-500.41610628826095	136.50311233864818	-127.7068312069775	-809.5495355990065	480.4117647058824	80.60437794527438	4702657	9703	-410.59244538938464	5.9754231397367194e-05	0.35511655	4587.784	0.8992505608480386	0.9858092624294769
13394.993553876877	282	16770	35	-1.046024682784374	-497.0177744287853	118.77309813375568	-159.38177033244165	-674.2642729525354	479.14285714285717	84.85690235656153	4719427	9738	-410.59244538938464	5.976674287907119e-05	0.35484552	6260.2695	0.9054856526486739	0.9781231257146261
13440.192985773087	283	16900	36	-1.0038347404524852	-471.25795347171675	139.905979490445	-87.79890986558398	-756.3690565882229	469.44444444444446	102.08450868559953	4736327	9774	-410.59244538938464	5.976807849985615e-05	0.35467178	5330.1855	0.8809292647997338	0.9655961270026867
13487.199831008911	284	16905	36	-0.9709760411429793	-452.1150905642543	123.00298892938238	-117.85349302415383	-643.4680043886542	469.5833333333333	101.27009402802214	4753232	9810	-410.59244538938464	5.978271322557526e-05	0.35492992	4750.0967	0.8290021848260577	0.9661742538418615
13534.82305264473	285	16500	33	-0.9974337442388534	-498.7168721194268	103.0078156829214	-288.63068082705036	-730.1275879563307	500.0	0.0	4769732	9843	-410.59244538938464	5.979809615130513e-05	0.3545005	4398.113	0.8845981883045556	0.9678727667490842
13582.095663309097	286	17153	38	-1.021591657650859	-456.70449403040317	156.62635594651596	-95.27139118401185	-764.7348371155279	451.39473684210526	120.57418320896763	4786885	9881	-410.59244538938464	5.975615529185462e-05	0.35498077	4437.723	0.8544578540630358	0.9836691718700055
13631.05506825447	287	16679	37	-1.011790372315825	-455.2394750317211	165.4888103142765	-88.69202805302966	-822.2560651205771	450.7837837837838	117.09089450026492	4803564	9918	-410.59244538938464	5.968283112257076e-05	0.3547525	6608.5483	0.8040695337445974	0.9565204169149157
13677.450378656387	288	16500	33	-0.9789057687644817	-489.4528843822409	110.10391784591569	-310.61658395427673	-799.6022208052293	500.0	0.0	4820064	9951	-410.59244538938464	5.967902812515197e-05	0.3550703	4966.915	0.8401973261648865	0.9613205067759153
13723.260565519333	289	17121	37	-0.9817243735316123	-458.1069009487937	147.3169109523088	-127.99453781527924	-765.3218651106232	462.72972972972974	92.92648900817471	4837185	9988	-410.59244538938464	5.9672425426445266e-05	0.3549475	4749.133	0.8303565292781198	0.9655909380399764
13773.915233135223	290	16350	35	-0.9325035717771598	-436.30650642754944	157.29365436441472	-42.19672977647776	-807.4783836288211	467.14285714285717	108.1948355929228	4853535	10023	-410.59244538938464	5.963655139568423e-05	0.35500887	6213.7256	0.8366938536591129	0.973378968304881
13819.469653129578	291	16769	37	-1.0025521649897968	-459.8864520237562	194.6639144988713	-85.54491828042725	-987.694425113269	453.2162162162162	119.02308091747746	4870304	10060	-410.59244538938464	5.96474741663091e-05	0.35476583	5201.627	0.8822298536670673	0.9715702381807289
13865.26084804535	292	16809	35	-0.9907930767614354	-475.5980819496217	150.7906838408568	-134.73451116329804	-840.4055769535165	480.25714285714287	80.64360495667442	4887113	10095	-410.59244538938464	5.9664870765125474e-05	0.3543311	5177.961	0.8765315673443589	0.968689612447207
13913.669023513794	293	16498	36	-0.9338855539051077	-429.8231280802259	150.3338458083314	-17.673064919446063	-686.8805986612115	458.27777777777777	116.36045794357939	4903611	10131	-410.59244538938464	5.9565162300888776e-05	0.35451642	7315.8706	0.783059394254027	0.9771735205187485
13960.59766459465	294	16449	34	-1.0337617088466964	-502.23717709288576	159.51749836582744	-117.30179015371726	-907.0940868592108	483.79411764705884	67.6999345780224	4920060	10165	-410.59244538938464	5.952398834963137e-05	0.3552053	6218.01	0.8261284319736727	0.9484157403350973
14008.663445472717	295	16907	36	-0.9932455717115268	-470.41005111131534	169.2627624941358	-91.53064571784523	-841.6132763437276	469.6388888888889	100.76268951732796	4936967	10201	-410.59244538938464	5.946891691191239e-05	0.35460448	6868.36	0.8039069510847271	0.9563517488033184
14059.702340841293	296	16645	37	-1.0366682768058244	-462.7736206382905	172.2128201589346	-71.68987264403701	-813.1851400111279	449.86486486486484	128.70732820274785	4953612	10238	-410.59244538938464	5.9324240922607524e-05	0.35394013	8194.028	0.7958732488111675	0.9498126395488048
14106.703434467316	297	16751	36	-1.009576504621152	-466.69751894018583	151.90457582815492	-147.43786120679974	-887.5871240082793	465.30555555555554	98.92893617936183	4970363	10274	-410.59244538938464	5.926665326941886e-05	0.3528888	7444.6055	0.8137792071908357	0.9483989322833838
14154.037794828415	298	16684	35	-1.03926482891216	-498.8177088550664	177.3158619095124	-39.200443424584996	-892.1615106237862	476.6857142857143	95.25927669218557	4987047	10309	-410.59244538938464	5.9267673103776553e-05	0.3536285	3958.1545	0.8475787796422081	0.9661021973366946
14202.428427696228	299	16635	35	-1.1023643902264468	-520.8007348583893	159.48670245054677	-48.06455216977417	-748.5707163954417	475.2857142857143	94.2978780032635	5003682	10344	-410.59244538938464	5.9212750256671305e-05	0.35314244	5198.7446	0.8714059137244194	0.9734141009511876
14250.147220373154	300	16452	34	-0.9620723675829287	-469.82489181255335	134.68285762934255	-31.21466619951235	-775.5853442585799	483.88235294117646	78.13403442572346	5020134	10378	-410.59244538938464	5.917427849577727e-05	0.35341316	5903.5903	0.8208858340709041	0.955698175550953
14294.09756231308	301	16777	35	-0.9830068317216948	-457.26834695590946	105.03260454917223	-213.21728646972215	-704.2181620233091	479.34285714285716	83.94043563559744	5036911	10413	-410.59244538938464	5.918753154824467e-05	0.35370025	5134.3213	0.841491909630321	0.9522119065900788
14338.749608039856	302	16529	35	-1.049836546095369	-493.27790384662785	144.91492949158385	-37.46819777270654	-781.2542735631723	472.25714285714287	97.17181921205135	5053440	10448	-410.59244538938464	5.915259277345964e-05	0.3539061	6226.352	0.8361369118911981	0.9731738324348079
14386.737628698349	303	16910	37	-1.080021346359422	-500.4712459333861	181.0963716886911	-17.635293468446555	-765.9994746211148	457.02702702702703	125.02680501493477	5070350	10485	-410.59244538938464	5.9133947714341396e-05	0.35416865	5493.5776	0.8681337521437458	0.9668205764618139
14437.73356294632	304	16674	35	-1.019201137090917	-486.9199517373105	161.05817851436123	-59.763591868977755	-934.3097615347472	476.4	96.0497490143222	5087024	10520	-410.59244538938464	5.902953746952368e-05	0.35338026	7157.4854	0.7853194093118432	0.9667564438192566
14485.67623090744	305	16577	34	-1.0177113648553087	-493.99836543444144	142.90415266610967	-91.95379642607904	-839.1444049748739	487.55882352941177	71.469117631929	5103601	10554	-410.59244538938464	5.8975567806699306e-05	0.3530082	6254.221	0.769642983870311	0.9497974968547883
14533.456006288528	306	16953	37	-1.0509907527288793	-480.32048891361586	168.40810990488092	-67.95099746747579	-809.2944421872164	458.18918918918916	120.45675187516704	5120554	10591	-410.59244538938464	5.895367751648271e-05	0.35298783	4135.785	0.8351377771984159	0.9544296838322958
14582.089831829071	307	16385	35	-0.9352192700879022	-437.44526785539375	137.34388069449156	-98.64950663191993	-679.5853327404735	468.14285714285717	104.13017755459279	5136939	10626	-410.59244538938464	5.890732773219156e-05	0.3536408	5905.821	0.8151824712819706	0.9679517428200769
14629.123829841614	308	16505	35	-0.9956801558408297	-464.868626924341	150.36326469083878	-135.22106083788987	-851.605347081487	471.57142857142856	93.60503213404891	5153444	10661	-410.59244538938464	5.8828595591371916e-05	0.3528535	6429.338	0.8129626420954762	0.9619335115878364
14677.09566617012	309	16627	35	-1.0234924915724888	-487.1397638966594	141.375302973776	-158.2261981923456	-831.2432039479594	475.0571428571429	83.3121300916509	5170071	10696	-410.59244538938464	5.876424303441709e-05	0.35242146	6355.1606	0.8245087825398124	0.960210732022969
14723.530795812607	310	16656	37	-0.985498643420625	-436.23272438942496	158.4098631515114	-89.14243499569312	-746.0955950499626	450.1621621621622	124.9219244846423	5186727	10733	-410.59244538938464	5.8660153023148986e-05	0.35255417	6858.0596	0.7610809410304108	0.9595210458519976
14771.360330820084	311	16623	34	-0.9469361354622761	-464.30407718575	110.21082218858903	-101.6546643522887	-681.8409204357492	488.9117647058824	63.69706228661284	5203350	10767	-410.59244538938464	5.8611265573563884e-05	0.35270324	4918.9097	0.7811279158796194	0.9527212308016451
14817.505537986755	312	16873	36	-1.0104225959531208	-474.25564182957714	152.09773346567775	-86.3029262184253	-831.9605410267288	468.69444444444446	103.9304840972626	5220223	10803	-410.59244538938464	5.8560866275761114e-05	0.3528517	4143.352	0.7986246906175503	0.9671612028039848
14863.669840812683	313	16651	37	-1.0251047150253412	-463.73026881022844	177.23615255882984	-55.34485933626298	-848.4673176496781	450.02702702702703	128.17376011904042	5236874	10840	-410.59244538938464	5.848325623037959e-05	0.35300645	7096.958	0.8361174470597939	0.9608595331149244
14915.188859701157	314	16408	36	-1.0215369388444537	-467.0492191090704	173.26823618400365	-45.259034295249336	-740.0176190385176	455.77777777777777	126.0701108094467	5253282	10876	-410.59244538938464	5.830587943203821e-05	0.35352972	7749.093	0.8064231507901961	0.961917585507913
14960.8254840374	315	16800	36	-0.9436811066597875	-438.9511133311071	120.9248349932348	-122.69194001384454	-641.0896287930518	466.6666666666667	99.26031992247009	5270082	10912	-410.59244538938464	5.824472839329561e-05	0.3528028	5983.78	0.7809122957590875	0.9230258180689799
