Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
10030.12995839119	210	16500	33	-0.9369101235110919	-468.455061755546	114.47885462164606	-225.3142457493693	-716.4495085522681	500.0	0.0	3529056	7260	-420.39346589838243	4.8180732819660046e-05	0.35369927	4178.5957	0.869148886329562	0.9784568767898587
10077.244985580444	211	16500	33	-1.0125626837004957	-506.2813418502478	128.9761597250833	-337.37345505524775	-845.8608341720344	500.0	0.0	3545556	7293	-420.39346589838243	4.8230390156770346e-05	0.35393	5275.3955	0.8754574247362373	0.9793578301472768
10122.95214509964	212	16747	35	-0.9627279949643405	-463.1448539243368	153.46425201974796	-70.32046817111936	-816.0958692300786	478.48571428571427	87.42094271105636	3562303	7328	-420.39346589838243	4.825348393940065e-05	0.35521838	5374.7583	0.8821162418859428	0.9882012063046073
10171.013952970505	213	16673	35	-0.9781767826027832	-469.8574176077336	160.3504390116575	-98.00265024037084	-868.0075547210644	476.37142857142857	81.53670013796092	3578976	7363	-420.39346589838243	4.829957837598963e-05	0.35478428	6064.807	0.8675930579380204	0.9779944913394496
10216.24274110794	214	16630	35	-0.9557634490642252	-452.32122054967436	107.79225300895533	-111.80636553553978	-649.1511449093874	475.14285714285717	83.10617747612916	3595606	7398	-420.39346589838243	4.835613841484316e-05	0.3548239	5409.8555	0.8724695001274756	0.9824453709517733
10262.743839740753	215	16829	36	-0.9311852880638454	-438.3235208416484	160.74975358708625	-95.22317692235345	-934.4336733122302	467.47222222222223	97.75749079315017	3612435	7434	-420.39346589838243	4.8364718517547014e-05	0.35417658	6866.8237	0.8106567009267336	0.9869326318541884
10312.418867349625	216	16792	34	-1.0126827446829059	-503.4555812092418	149.09275316864588	-137.74103057977575	-835.5671525869103	493.88235294117646	35.14320677882088	3629227	7468	-420.39346589838243	4.837703717539779e-05	0.35364714	6594.3477	0.8274622772372633	0.9789309178296612
10360.654138803482	217	16642	34	-0.9910395846155414	-488.17977315253495	147.0881139744766	-98.98774436166926	-863.2265141746926	489.47058823529414	60.48686551354748	3645869	7502	-420.39346589838243	4.843035097021619e-05	0.35437283	4392.3643	0.8542606343381436	0.9755621491091199
10407.971026659012	218	16917	36	-0.9072434595278632	-427.6690884088924	139.6531407750826	-76.63898529229593	-651.4192768546145	469.9166666666667	100.18382409905858	3662786	7538	-420.39346589838243	4.839176286104553e-05	0.35385853	8644.594	0.7879363796072072	0.9854094162770994
10455.82050728798	219	16873	36	-0.9394789371200728	-444.84514952706854	160.5055070673536	-92.78553671949227	-751.559651592053	468.69444444444446	99.59663633444556	3679659	7574	-420.39346589838243	4.8423436339874e-05	0.3531693	6289.1772	0.8601575360237931	0.9630855656913474
10502.202218055725	220	16664	35	-0.9291521191418651	-449.0372385713531	164.01627010332874	-98.97846834743122	-782.1159247022078	476.1142857142857	79.61506369618088	3696323	7609	-420.39346589838243	4.843694481176707e-05	0.35308108	7044.5356	0.7945925234049307	0.980125618465088
10548.503758907318	221	16368	35	-0.9129311743164688	-431.2377813457565	142.89593131068415	-64.1017600618684	-756.2854408300248	467.65714285714284	100.79142334746625	3712691	7644	-420.39346589838243	4.846259017033078e-05	0.35329455	5653.949	0.8312457942886541	0.9820814219066527
10597.09936952591	222	16500	33	-1.0031959515689801	-501.59797578449013	140.58340766797667	-244.39504890299597	-922.4282171094234	500.0	0.0	3729191	7677	-420.39346589838243	4.849103620078557e-05	0.35252064	5799.7847	0.86873300017044	0.9811585965831977
10644.560728311539	223	16631	34	-0.9582503444742878	-470.4072439018138	126.37497997753168	-105.22941139718147	-737.3574188096106	489.1470588235294	62.34540048742743	3745822	7711	-420.39346589838243	4.848290929766731e-05	0.35182956	7133.629	0.7679373662253388	0.9771210213493227
10692.303708791733	224	16531	34	-0.9077913049595533	-441.11738135715865	131.5625169416285	-130.46889759129036	-826.3299354099873	486.20588235294116	62.261204714145606	3762353	7745	-420.39346589838243	4.852989319751661e-05	0.35174876	4457.727	0.8514979735982867	0.9676063287681679
10739.468297243118	225	16589	34	-0.9182220476504568	-447.1330038505797	110.92924803262936	-127.14655986827404	-679.8390522265413	487.9117647058824	63.62406483633044	3778942	7779	-420.39346589838243	4.85674824890648e-05	0.35241228	5257.5938	0.8534939913226585	0.9838872004549378
10787.488214731216	226	16351	34	-0.9859763181871135	-477.698004008515	141.56785013141408	-76.90991621100224	-799.3863579613758	480.9117647058824	77.53039921713396	3795293	7813	-420.39346589838243	4.857295882592529e-05	0.35266823	5668.5503	0.8201288420844082	0.9800026269618836
10833.25728559494	227	16845	36	-0.9389329497434625	-441.39886580427225	160.7800252641395	-115.85989088512422	-960.2893559852255	467.9166666666667	95.40917001117985	3812138	7849	-420.39346589838243	4.8631032856172585e-05	0.35234874	4658.081	0.8665607268786244	0.9738311167027964
10879.989056825638	228	16831	36	-0.9085042722428808	-428.902477746519	154.15882692762278	-122.78814202009511	-767.3365272288914	467.52777777777777	94.69174729707356	3828969	7885	-420.39346589838243	4.868801919970821e-05	0.35191402	4853.5884	0.8468390014417307	0.9880547285298672
10926.36523771286	229	16970	36	-1.0035645582659525	-471.8674510588652	166.4111893025159	-151.44923913493807	-878.8500677460927	471.3888888888889	94.9029556318154	3845939	7921	-420.39346589838243	4.872164831274826e-05	0.35198656	4467.0303	0.8507344806688151	0.9890935978737359
10974.543946743011	230	16661	34	-0.9369677643137924	-461.0037106713637	111.68669211069327	-120.78601389913017	-657.8865698564184	490.02941176470586	57.276668740482116	3862600	7955	-420.39346589838243	4.877436240958553e-05	0.35266417	5189.858	0.8685988947403276	0.9826656039240124
11022.055067300797	231	16601	35	-1.0641519758764615	-512.392467379904	196.31255495480735	-121.371452809868	-927.9726048077621	474.3142857142857	84.40743752895287	3879201	7990	-420.39346589838243	4.880961299152485e-05	0.35246795	6313.517	0.8714725527555378	0.9840948002059486
11065.793969154358	232	16828	34	-0.938272992554239	-463.7540786591342	137.22787278328153	-250.12494697429176	-932.6831233244188	494.94117647058823	29.060728682486495	3896029	8024	-420.39346589838243	4.8830974167099335e-05	0.3521789	4388.9434	0.8417780720244121	0.9809750641254348
11115.490038394928	233	16500	33	-0.9303372421154146	-465.16862105770724	98.98981357296344	-289.84759357753836	-781.4884415066051	500.0	0.0	3912529	8057	-420.39346589838243	4.8870421186920605e-05	0.35172668	5502.8887	0.8903877275316201	0.9827525277610176
11159.531058549881	234	16669	34	-0.9788532767206872	-480.99858688086346	141.17691916619918	-146.3068997011868	-787.185167752828	490.2647058823529	55.925006941296694	3929198	8091	-420.39346589838243	4.893345216566981e-05	0.35204977	3907.5513	0.8874907223230087	0.9872884691238416
11205.351894140244	235	16627	35	-0.9719184228226433	-463.1733423045202	153.17787833947733	-102.02057909084277	-776.3828898113786	475.0571428571429	81.7508210031794	3945825	8126	-420.39346589838243	4.89576960090613e-05	0.35193014	4448.033	0.8729113500009833	0.9800954807077827
11250.55410027504	236	16672	34	-0.9478125755178953	-462.9388655628439	129.20483177838818	-200.0955067018947	-784.284119125047	490.3529411764706	54.72599250863673	3962497	8160	-420.39346589838243	4.900948335314475e-05	0.3516396	4859.652	0.9120606710486717	0.9740890686576931
11297.722518920898	237	16627	35	-0.9003061153393852	-428.3913508035368	145.51064241380007	-144.64550141259699	-751.2917685334348	475.0571428571429	81.98360214340526	3979124	8195	-420.39346589838243	4.903409431679527e-05	0.35207576	5952.401	0.8451126620835986	0.9858604920788022
11340.554460048676	238	16399	35	-1.0508452161806958	-495.99972290549164	180.9730806406575	-130.00408851104697	-929.0779580131128	468.54285714285714	94.94098704146784	3995523	8230	-420.39346589838243	4.9064253967402335e-05	0.35224402	6079.5234	0.8421075488144913	0.9841902384178113
11387.75113272667	239	16500	33	-0.9683079718652251	-484.1539859326125	127.52343298242529	-299.4834837019179	-738.1413744010373	500.0	0.0	4012023	8263	-420.39346589838243	4.909091693886964e-05	0.3523828	4565.1772	0.8902148228688477	0.9837727825286781
11433.911916971207	240	16301	35	-0.9925311224427296	-461.1369382236973	179.8723924833765	-157.68762140100836	-892.5235179138539	465.74285714285713	96.83870030907592	4028324	8298	-420.39346589838243	4.910375210820294e-05	0.35273	6452.4863	0.8135231329598979	0.9828917071477843
11479.951023340225	241	16500	33	-0.9492037297884592	-474.60186489422955	133.77612918608838	-284.21033423055394	-876.3317850665305	500.0	0.0	4044824	8331	-420.39346589838243	4.9145747970461614e-05	0.35247716	4991.2607	0.8815804150334168	0.9837320281766405
11527.115651845932	242	16846	36	-0.9666939403848566	-457.63682226590834	162.04956040694168	-96.20897744916262	-881.4480716332887	467.94444444444446	84.25422654892765	4061670	8367	-420.39346589838243	4.9184670722549294e-05	0.35254538	5179.783	0.857826996885023	0.9872177934494832
11575.231710195541	243	16500	33	-0.9951452785834292	-497.57263929171455	120.88004012066142	-267.5302387840671	-740.3120988335919	500.0	0.0	4078170	8400	-420.39346589838243	4.9251109497117285e-05	0.35294408	4817.5356	0.9005281554827617	0.9849059125604589
11623.051303386688	244	16746	35	-0.9770919831171684	-471.5763182390688	157.14508323867352	-78.71698014298666	-818.2031431314836	478.45714285714286	82.9193559540638	4094916	8435	-420.39346589838243	4.9243987932245535e-05	0.35187936	7473.2637	0.8423845751523442	0.9848819525705469
11669.82152056694	245	16747	35	-0.9947792727045252	-481.20453795011025	170.87010951256713	-40.65763507180065	-770.1724663626683	478.48571428571427	88.18887893236278	4111663	8470	-420.39346589838243	4.924233602405254e-05	0.35151654	6523.2896	0.8558014420238182	0.96841619283985
11715.488074064255	246	16803	35	-0.8703770388776579	-420.8037787864538	132.3751882960882	-101.5586825649584	-762.5209261368327	480.0857142857143	81.0003073816289	4128466	8505	-420.39346589838243	4.923502620118837e-05	0.3524024	8401.668	0.8241495930799407	0.9604373608481029
11765.259439945221	247	16609	34	-0.9657011784682209	-475.6531036301246	148.91527440037225	-68.21964615951879	-929.7457763931509	488.5	66.06247043518734	4145075	8539	-420.39346589838243	4.928110028922313e-05	0.352498	4987.037	0.865636690336939	0.972199016068993
11812.069248199463	248	16967	36	-0.8686859452406693	-414.5536549537687	147.89829205140427	-55.93802645451459	-757.7988326637444	471.30555555555554	96.18408838277095	4162042	8575	-414.5536549537687	4.9307736996297406e-05	0.3514107	5257.1504	0.8703693836383765	0.9853617796062139
11860.68672633171	249	16500	33	-0.9130800002754089	-456.5400001377045	125.36648178180461	-301.78928265277943	-806.9413467053149	500.0	0.0	4178542	8608	-414.5536549537687	4.932876958037739e-05	0.35063583	5080.489	0.775241199326468	0.980105899844478
11908.28872871399	250	16655	34	-0.95032223117442	-467.3692152636049	134.1964616658419	-119.02410059535976	-768.4516383076678	489.8529411764706	58.290415089871175	4195197	8642	-414.5536549537687	4.936600982963849e-05	0.35018653	6046.89	0.8502478235543905	0.9728140849540873
11955.58596253395	251	16838	36	-0.8911336775057753	-422.79731663631003	156.3680097878037	-49.377599542584846	-787.8560169469233	467.72222222222223	107.42946293346552	4212035	8678	-414.5536549537687	4.935740995925349e-05	0.35098332	6360.0835	0.7630774517357112	0.9792932153591692
12004.027668952942	252	16467	35	-0.9099995279546328	-437.16684343202263	167.36164866761712	-69.00404601207168	-747.9453029063102	470.48571428571427	97.61451046366633	4228502	8713	-414.5536549537687	4.9397561213130325e-05	0.3505841	5651.77	0.8584243164825379	0.9723805023673533
12049.811168670654	253	16847	36	-0.9289799632085747	-439.64252310153887	165.90609873527498	-26.605883566057468	-866.2517521136849	467.97222222222223	106.70871205480394	4245349	8749	-414.5536549537687	4.93587011287016e-05	0.3506059	8460.053	0.732850224693629	0.9855403622494254
12096.760160923004	254	16258	34	-0.9456407586368563	-460.67612921747224	176.82980238028523	-37.77242477520589	-849.394270169309	478.1764705882353	79.36604348291206	4261607	8783	-414.5536549537687	4.931494150200295e-05	0.34977722	5993.128	0.7799224740141866	0.9592500754818594
12142.812029600143	255	16753	35	-0.9138266547429547	-438.1694948857496	154.2508708987608	-69.29565556575922	-798.1535477289581	478.65714285714284	86.73866920061593	4278360	8818	-414.5536549537687	4.928538404155248e-05	0.34891716	6230.1465	0.7938292934675064	0.9595872218476774
12190.144158124924	256	16801	35	-0.89555007712782	-434.0138967111082	127.48666983088242	-102.02045991804349	-778.2523709050337	480.0285714285714	81.12511878548581	4295161	8853	-414.5536549537687	4.929615432070513e-05	0.3482228	8330.106	0.8284017140233154	0.9618112376292688
12239.08449602127	257	16484	36	-0.9544859643425655	-444.81713328168485	176.91155753071268	-84.76044269463813	-796.6619842356488	457.8888888888889	107.28952982410047	4311645	8889	-414.5536549537687	4.933013281106205e-05	0.3487628	5429.2705	0.8571513009773116	0.9710478262291192
12289.58453631401	258	16679	35	-0.8402167795267548	-402.33794715135934	138.65665094385963	-124.89583876655647	-769.3959539162877	476.54285714285714	81.3195962526492	4328324	8924	-402.33794715135934	4.935506233856186e-05	0.34829897	6033.331	0.8230742391773128	0.9837396480802179
12338.099631786346	259	16337	33	-0.9270729324022802	-460.91690656723335	162.34931636402456	-178.72467907163082	-838.1634440382977	495.06060606060606	27.941431595977516	4344661	8957	-402.33794715135934	4.941084569275713e-05	0.3480542	4576.7114	0.8855670398285226	0.9825825312336071
12383.908421516418	260	16462	35	-0.8912935050941609	-426.86342661473327	156.000185641816	-36.273250240526664	-832.01678275731	470.34285714285716	95.06657602728217	4361123	8992	-402.33794715135934	4.946010803402133e-05	0.34805578	4035.0154	0.9024909499708816	0.9882897248230832
12432.059940338135	261	16601	36	-0.9410425529540236	-441.91475642098555	182.71791995658384	-63.135051417465164	-792.9622406115654	461.1388888888889	110.32506332998604	4377724	9028	-402.33794715135934	4.948235442792768e-05	0.34761506	5443.9614	0.8267702070197969	0.9862511773553241
12477.977798223495	262	16661	35	-0.9439217555781984	-457.8514841236353	153.89701499287256	-41.60436961530292	-739.0164717131217	476.0285714285714	92.55036797465961	4394385	9063	-402.33794715135934	4.951739179487129e-05	0.34779638	4734.9775	0.8796015375253338	0.9808396497358338
12525.230640649796	263	16421	37	-0.8870500987505137	-409.2463702376035	176.24227816166487	-41.4619392345641	-752.3921129622782	443.81081081081084	130.3404767642284	4410806	9100	-402.33794715135934	4.953252374539168e-05	0.3473572	5439.96	0.7567213164602439	0.9821191544214725
12572.329946279526	264	16990	38	-1.007746883675912	-454.8322154855541	180.49108667297952	-98.96598244061178	-859.4998709713109	447.10526315789474	124.4192381201735	4427796	9138	-402.33794715135934	4.948509795411949e-05	0.3479082	7507.4863	0.7943522025820131	0.9799592110433644
12621.353803396225	265	16914	35	-0.9355254651299095	-454.1369999069625	149.26453784578504	-138.89715545289778	-849.4291833891864	483.25714285714287	68.93157802473111	4444710	9173	-402.33794715135934	4.946222246938568e-05	0.34753686	8242.981	0.7614111843868655	0.9662709854091047
12671.444138765335	266	16561	36	-0.9219565270899275	-428.2258525960985	165.28390105496567	-73.32667228406262	-745.2440875499626	460.02777777777777	109.26483782054781	4461271	9209	-402.33794715135934	4.949132715049944e-05	0.34726962	5509.7437	0.7982281081841511	0.9619311682915994
12720.981315612793	267	17114	39	-0.9411007208143415	-422.0475263962077	195.76595593310537	-62.250010518590315	-887.9810178637458	438.8205128205128	134.76701106551218	4478385	9248	-402.33794715135934	4.94188291445051e-05	0.34631652	6775.3906	0.7924739311343877	0.9817405141419869
12770.045727491379	268	16500	33	-0.8876070072357654	-443.8035036178826	138.7137128260765	-238.11801363665182	-781.3885587428008	500.0	0.0	4494885	9281	-402.33794715135934	4.945924937731246e-05	0.34669492	4926.49	0.8086827715783744	0.943374867122751
12817.273510456085	269	17004	36	-0.9281536333472358	-434.8679132022698	137.07885111277577	-125.36832451817966	-795.1501564326759	472.3333333333333	83.4482540926478	4511889	9317	-402.33794715135934	4.945128956253364e-05	0.3460338	6597.516	0.7961417954472694	0.9855186785186651
12864.576975345612	270	16686	34	-0.9676390333985017	-474.3338659240152	128.90844004204746	-191.04221497640114	-725.6698259094821	490.7647058823529	53.05272561802768	4528575	9351	-402.33794715135934	4.9485226653405244e-05	0.34661826	5484.983	0.8560201918446977	0.9707815706624098
12912.392340660095	271	16780	37	-0.8883093705882814	-409.24243839783657	166.69120230629034	-75.44620227858947	-701.5503105480311	453.5135135135135	112.0983211344788	4545355	9388	-402.33794715135934	4.950682033494966e-05	0.34600848	4784.077	0.839194063996027	0.98150606851728
12956.922962665558	272	16631	37	-0.9475891333301618	-437.895811136731	177.36711252114625	-34.588375734361975	-699.7406726879185	449.4864864864865	128.71141439578435	4561986	9425	-402.33794715135934	4.946324944882738e-05	0.34627342	7802.667	0.7726615740881327	0.9796584551669852
13004.953648328781	273	16762	34	-0.918110488760956	-454.87231681657084	150.90783979986867	-156.561003106242	-839.3934267874708	493.0	40.2119385257662	4578748	9459	-402.33794715135934	4.951053189689243e-05	0.34653398	4839.512	0.8485840904512311	0.95929792440136
13050.30670928955	274	17027	38	-0.8532559099156062	-389.21929230979845	154.50219327786436	-56.85866420415226	-671.2516793967674	448.07894736842104	129.15217087218176	4595775	9497	-389.21929230979845	4.950750811728259e-05	0.34716606	7113.568	0.7965023679998526	0.9845586349435229
13097.724657058716	275	16732	36	-0.9342121648752071	-442.4745336445625	162.41679779802143	-40.22433144594605	-688.0680532264328	464.77777777777777	116.82277915027986	4612507	9533	-389.21929230979845	4.95172299331179e-05	0.3469535	7685.614	0.7535455807481226	0.9819012724389116
13146.844424962997	276	16808	37	-0.8955626031343821	-413.9325288701626	164.83026964789224	-86.12057292336168	-834.2632473986264	454.27027027027026	111.23499562313248	4629315	9570	-389.21929230979845	4.954760150858524e-05	0.34722915	5469.642	0.8241292447308879	0.9782291630269196
13191.426661252975	277	16659	34	-0.921926079719421	-450.99250002213773	151.79891047508175	-179.7374262994905	-751.6609679529903	489.97058823529414	54.56592628572052	4645974	9604	-389.21929230979845	4.9556607390053886e-05	0.34679922	7015.9653	0.7643903568026078	0.9834648843793635
13240.567404270172	278	16948	36	-0.9502476024510202	-453.6037286289706	177.28551920576496	-80.020533401031	-817.577014940247	470.77777777777777	97.04126015690186	4662922	9640	-389.21929230979845	4.959181731259479e-05	0.3464044	4546.7915	0.8058324174587306	0.9786888381481039
13290.41141986847	279	17226	37	-0.9485395439872725	-444.64713301299736	161.98245674154884	-84.85391698501755	-738.6158174220668	465.56756756756755	101.32461629365415	4680148	9677	-389.21929230979845	4.96136335003309e-05	0.34685746	4911.9253	0.8560595558869606	0.9820155381183335
13338.755866527557	280	16948	36	-1.0279579322474879	-486.4448547287765	183.2219588843511	-98.66966104972174	-856.765086262199	470.77777777777777	96.97139071542674	4697096	9713	-389.21929230979845	4.965650305963571e-05	0.3468024	5215.3667	0.8625641756737651	0.9820671050758252
13385.9147002697	281	16924	36	-0.9141406346069707	-430.63671898538325	167.1229697891817	-96.39656135177518	-790.8200044927897	470.1111111111111	99.47550725284027	4714020	9749	-389.21929230979845	4.9649344812486776e-05	0.34716237	5698.5703	0.8575525256492715	0.9809775776955847
13433.16394495964	282	16917	36	-0.9528306733313099	-451.59470611612295	168.5431526617117	-46.73076405624508	-834.6478982352568	469.9166666666667	92.69824851515683	4730937	9785	-389.21929230979845	4.95800860675331e-05	0.34656742	9836.413	0.8130115598964047	0.9699872810936189
13481.469018697739	283	16730	34	-0.863938305193201	-425.84693905363997	122.46327530336251	-233.80573932135616	-674.4595158340687	492.05882352941177	37.606273863679114	4747667	9819	-389.21929230979845	4.960711298392598e-05	0.3467043	4718.6313	0.7664076868418048	0.8991026891207407
13528.778416872025	284	17107	36	-0.8963789405800279	-430.95853049224826	169.5395839148797	-48.89438094371317	-793.1441517287622	475.19444444444446	86.06258041049887	4764774	9855	-389.21929230979845	4.963718282213993e-05	0.34865445	5396.2417	0.8603251357995072	0.9827088720706725
13577.372730255127	285	16622	35	-0.9188351551087534	-446.95443166293614	166.22958669806604	-49.538198855140536	-746.3020163446287	474.9142857142857	90.52398937884492	4781396	9890	-389.21929230979845	4.963479360471316e-05	0.34762627	5001.5107	0.8188310262169405	0.9855653394809548
13624.78352689743	286	16670	34	-0.9806712084269965	-483.9747585251607	155.31680721544276	-111.41117599573101	-806.8741347933615	490.29411764705884	55.756049216398516	4798066	9924	-389.21929230979845	4.967282499104367e-05	0.3473407	6449.109	0.8831374853608025	0.9660577076575696
13672.816886663437	287	16784	34	-0.996684650899545	-493.32871490320684	151.28438476152704	-224.12696035943804	-815.0071711958292	493.6470588235294	36.49486857800629	4814850	9958	-389.21929230979845	4.969057679809098e-05	0.3475483	5079.9277	0.8661369653540616	0.9824984099588614
13718.808740377426	288	17005	36	-0.9353114533715624	-444.5755189771809	153.0549275740371	-86.70637399801862	-726.5813824908163	472.3611111111111	91.94538015636657	4831855	9994	-389.21929230979845	4.9708323017841735e-05	0.34830987	5907.245	0.8365035602182871	0.9780961606992915
13768.799753427505	289	16583	34	-0.9862676703836922	-486.8621073682962	173.46472555143177	-42.44320364042653	-965.9768479453936	487.7352941176471	70.45537128253993	4848438	10028	-389.21929230979845	4.972733527548242e-05	0.3481402	5461.817	0.7905572960366254	0.9802424171451383
13816.852808952332	290	17036	37	-0.9157328294287836	-430.40208823198174	165.65778432136244	-40.38808420212245	-724.296505212494	460.43243243243245	114.22276493422143	4865474	10065	-389.21929230979845	4.974612359057858e-05	0.3479524	6042.6675	0.809047588433293	0.9809492447161872
13864.678391695023	291	16744	35	-0.9548715010251412	-460.97120226188736	181.13241756313207	-152.24071336604857	-876.3343719545892	478.4	67.04207634016117	4882218	10100	-389.21929230979845	4.9740739943780715e-05	0.34821802	5703.5234	0.7934243361120145	0.9731080671540567
13910.985120296478	292	16702	36	-1.0032075195148222	-470.6202931823431	186.7696873159958	-71.51011906389516	-999.1158292352357	463.94444444444446	102.34173267496296	4898920	10136	-389.21929230979845	4.974416994168878e-05	0.3488113	6315.589	0.8336837643288066	0.9742173067062165
13957.308305740356	293	16706	34	-0.9984212190891407	-488.8122332904626	138.1879820104829	-247.7218615094228	-718.1516083622322	491.3529411764706	49.67357112006413	4915626	10170	-389.21929230979845	4.97602518764223e-05	0.34866402	6975.085	0.8586615587661416	0.9782402289298854
14005.400559425354	294	16896	37	-0.9717257924918191	-449.4756250413962	160.67119161536408	-45.14269304576071	-729.8365990962595	456.64864864864865	116.28000135186646	4932522	10207	-389.21929230979845	4.975916719796897e-05	0.34863394	5814.505	0.7743590072560675	0.9789027048781762
14051.205418109894	295	16646	35	-0.9118155466053894	-435.239623114075	160.02735509373835	-123.85123904561414	-749.9559012734072	475.6	83.38420542456295	4949168	10242	-389.21929230979845	4.9766038318534846e-05	0.34817758	7737.2954	0.8091062291101194	0.973652853606218
14096.790281295776	296	16686	34	-0.9365150776211053	-460.0560959413276	140.9831277071214	-165.17810415598407	-767.6789746369152	490.7647058823529	53.05272561802767	4965854	10276	-389.21929230979845	4.977581452171255e-05	0.3474689	5241.3584	0.8399190112990712	0.9814783343461667
14144.360541582108	297	16751	34	-0.9979419873277311	-493.4199985007343	133.83205436154492	-190.24976996852575	-791.4622422504249	492.6764705882353	42.070473499646155	4982605	10310	-389.21929230979845	4.9806445230723265e-05	0.34724146	4395.2812	0.8519124200212561	0.973181234274311
14191.426171541214	298	16788	37	-0.9353648603030207	-438.07379904600265	175.1755671852047	-28.463008143846157	-864.9247343320862	453.72972972972974	118.59302396161162	4999393	10347	-389.21929230979845	4.981739546953141e-05	0.34768224	7482.341	0.8059132748664364	0.9838940529021788
14236.833953619003	299	16871	35	-1.0053791406350463	-484.2108644716042	148.66235055679303	-188.14062172434507	-797.2637722152871	482.0285714285714	73.00508229442883	5016264	10382	-389.21929230979845	4.984569788963831e-05	0.34795746	4182.906	0.8689177614888566	0.9833177207166244
14286.926190853119	300	16788	35	-1.0431204852714162	-502.9032434489665	184.13023535828893	-98.2752494163973	-863.2789223361783	479.65714285714284	82.52478168306013	5033052	10417	-389.21929230979845	4.9830087762152955e-05	0.34818968	5853.2666	0.8415302673135646	0.9810953685572199
14333.971635103226	301	16162	35	-0.8783469956851347	-415.92935866051465	164.8003815479956	-33.24195452335371	-732.7391884964303	461.77142857142854	104.90978048216634	5049214	10452	-389.21929230979845	4.984084418390525e-05	0.34794185	6725.604	0.8464371825379979	0.9640548172674148
14380.034449577332	302	17134	37	-0.9424786413391646	-448.7832025084545	163.34569812776724	-28.270429850640195	-740.327887033611	463.0810810810811	108.04037743171773	5066348	10489	-389.21929230979845	4.983268807019037e-05	0.34785575	5188.4346	0.7902075877617496	0.9789635867756004
14427.632147789001	303	17072	38	-0.8524606326673435	-385.3864875548923	162.46888653916167	-73.02242443864714	-855.9365367595865	449.2631578947368	118.64247136283169	5083420	10527	-385.3864875548923	4.9819698954743766e-05	0.3485325	5969.876	0.7698835585550237	0.9687762256291663
14474.251358032227	304	17177	37	-0.9963116257508513	-471.4053669422234	175.10092682049816	-76.67523001639319	-831.6291328305128	464.2432432432432	102.95378270498446	5100597	10564	-385.3864875548923	4.984039924308709e-05	0.3478249	6969.831	0.8266836685898427	0.9789410867869922
14521.41674876213	305	16804	38	-0.8615756727642299	-385.2445260685079	162.0822028844142	-37.40939328745515	-785.6292369020598	442.2105263157895	134.42061987318544	5117401	10602	-385.2445260685079	4.984892330809818e-05	0.34814996	5856.3135	0.8156709600049691	0.9751730871325153
14568.597006559372	306	16562	36	-0.9363043060315912	-442.3204009858019	181.97431831999847	-58.809795387840055	-796.9901738090484	460.05555555555554	102.43316098381328	5133963	10638	-385.2445260685079	4.9832091920595355e-05	0.34748366	7842.383	0.704279264649279	0.9783693798229618
14617.434091091156	307	16974	37	-0.8897761179406479	-422.74433754827453	156.3904802104808	-21.174119545566164	-702.7463869944918	458.7567567567568	119.42529167719908	5150937	10675	-385.2445260685079	4.985156820366439e-05	0.3472311	5692.31	0.8150831947302531	0.9691392935698774
14664.367724180222	308	16818	35	-1.0134229368299783	-489.2048914026619	170.4742615828919	-140.3359532426614	-806.3202334811579	480.51428571428573	79.18057894226747	5167755	10710	-385.2445260685079	4.985532580492861e-05	0.34787294	5948.345	0.7617291444838332	0.9790331055186281
14712.920405626297	309	17079	35	-1.004701932647104	-494.2309754928189	153.94717068542226	-193.15462108713547	-802.9606573011023	487.9714285714286	49.08213856924546	5184834	10745	-385.2445260685079	4.988216672836299e-05	0.34798917	4889.6323	0.8919421357909252	0.9757935771976001
14760.278491973877	310	16848	37	-0.8457837307731222	-392.5727276474457	166.26249967985163	-28.236976495611675	-780.2660280992725	455.35135135135135	115.26683876898625	5201682	10782	-385.2445260685079	4.989392603199353e-05	0.34839642	5777.2075	0.8276427218774551	0.9834518239275003
14808.925802230835	311	16338	36	-0.8731157157666944	-407.42684591329885	167.87259502307649	-29.911173432007825	-728.3181678183289	453.8333333333333	119.03512553490718	5218020	10818	-385.2445260685079	4.99168928324638e-05	0.34956512	6393.99	0.8170978272331683	0.9813903311791634
14854.651771068573	312	16231	35	-0.9380792240883545	-435.4790167149193	157.86710251352818	-127.90043371954356	-729.7500213272596	463.74285714285713	94.59880484208571	5234251	10853	-385.2445260685079	4.991058765211334e-05	0.34938824	7300.7056	0.7436495238952434	0.9778452467495257
14900.146547794342	313	16951	36	-0.9241414630617155	-445.886106522953	186.08578084135837	-33.162077168915765	-803.6388845673611	470.8611111111111	97.99862606116751	5251202	10889	-385.2445260685079	4.990092545426675e-05	0.34910488	6847.1187	0.7583199239872631	0.9773896671800955
14951.631753444672	314	16659	37	-0.9231916306866449	-429.3625788309886	186.768832890458	-33.08991405816156	-783.9980724645833	450.2432432432432	118.20559400614776	5267861	10926	-385.2445260685079	4.9920467623897195e-05	0.34857804	6551.3403	0.8124131510990471	0.9688400468824558
