Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
9907.209055185318	212	16451	33	-1.1873371412141052	-591.5389532758554	102.42787841583302	-380.07724045080863	-783.4991738532633	498.5151515151515	8.399571461367474	3550259	7250	-531.0845884027872	5.115647323507703e-05	0.36267078	4089.5635	0.9536436509601441	0.9881901332257848
9950.59240603447	213	16763	36	-1.1609213181642752	-539.9338355657172	164.61433291613554	-100.34437759556212	-896.1579491457558	465.6388888888889	98.92088667712018	3567022	7286	-531.0845884027872	5.11920005032304e-05	0.36274084	4855.112	0.9119278530631837	0.9856079242255388
9998.803408145905	214	16520	34	-1.2000204396795975	-591.735359603783	138.07967444240296	-31.386677006296118	-775.0640470429216	485.88235294117646	75.07947346405766	3583542	7320	-531.0845884027872	5.124217349941139e-05	0.36278003	4505.3594	0.9377008452321676	0.9806805109641296
10047.119142532349	215	16989	35	-1.1238248067419478	-545.885307319617	127.97928362226138	-212.78694255647616	-751.01081760329	485.4	61.92170171157398	3600531	7355	-531.0845884027872	5.1284155767678696e-05	0.36214235	4526.722	0.8845749561734437	0.9817139887117684
10095.852382183075	216	16915	35	-1.102377339114355	-535.4247628137138	144.2131864154413	-79.5261637106513	-809.3727208548886	483.2857142857143	73.93957820064837	3617446	7390	-531.0845884027872	5.13378889766952e-05	0.36176252	4179.7236	0.9141565609835565	0.9870512727277082
10144.933268785477	217	16500	33	-1.1632995223013525	-581.6497611506762	133.81951214281568	-337.9270582822067	-931.6054167354986	500.0	0.0	3633946	7423	-531.0845884027872	5.139444362292456e-05	0.36217278	4815.2896	0.9326101374741963	0.9860777280210831
10191.645003557205	218	16500	33	-1.14295490708511	-571.4774535425549	128.05612558513997	-372.2017398424192	-862.5007752968858	500.0	0.0	3650446	7456	-531.0845884027872	5.1469424652317594e-05	0.36208066	4188.063	0.9409962610698058	0.9850602335915106
10238.248952150345	219	16547	36	-1.0934618408050425	-507.8432736290198	153.36214243320268	-59.702340522028116	-719.4295906054776	459.6388888888889	118.64399427085725	3666993	7492	-507.8432736290198	5.1510754767434296e-05	0.36233217	5747.353	0.9258514082444145	0.9897359302907087
10283.628655910492	220	16579	34	-1.0640049134908771	-521.0215037666898	118.49225109603302	-70.05900166489127	-694.6170703798983	487.61764705882354	71.13120218213265	3683572	7526	-507.8432736290198	5.156580149379837e-05	0.36274904	3495.486	0.8900850214191813	0.97692345433471
10328.733753681183	221	16500	33	-1.182310560099821	-591.1552800499104	130.7117750838796	-340.81847346775544	-812.5685167064976	500.0	0.0	3700072	7559	-507.8432736290198	5.1637633739599644e-05	0.36206	3582.738	0.9536750489890792	0.9919293483489406
10374.5045337677	222	16807	34	-1.0543239943180742	-523.0639248298168	121.37990473863667	-221.6356423440452	-810.5825989103846	494.3235294117647	32.608840905348224	3716879	7593	-507.8432736290198	5.170625911688672e-05	0.3617695	3417.044	0.9382799363589545	0.9894748175280303
10423.008380174637	223	16500	33	-1.1421679000931058	-571.083950046553	96.46340044744504	-406.0024065179115	-755.8669633410136	500.0	0.0	3733379	7626	-507.8432736290198	5.1746242663392075e-05	0.36197072	5146.4194	0.9094527708143181	0.9911343656031447
10470.680174589157	224	16734	34	-1.0828177076564836	-531.2763270085184	135.53494914569657	-303.0615916455662	-796.4458424705787	492.1764705882353	44.94275482291517	3750113	7660	-507.8432736290198	5.180603318089464e-05	0.3615039	3828.4014	0.9342584495672479	0.9839692855578859
10517.656375169754	225	16552	34	-1.1147781788125435	-544.0461566892405	110.0863648880744	-227.37953151239557	-753.3591089864938	486.8235294117647	54.80901095313525	3766665	7694	-507.8432736290198	5.184526162061609e-05	0.3608305	4248.1016	0.9165217818954549	0.9906541519843343
10566.723461389542	226	16500	33	-1.1249316934985898	-562.4658467492949	101.86695876919684	-366.0677829591901	-760.6091804193163	500.0	0.0	3783165	7727	-507.8432736290198	5.191479031856964e-05	0.36055925	3744.293	0.9435370271754197	0.984859827140025
10612.326912879944	227	16545	34	-1.1092874417650922	-542.3370506211778	153.43133713156234	-140.25860884217957	-883.4931291686568	486.61764705882354	61.22187935787929	3799710	7761	-507.8432736290198	5.1968247422193066e-05	0.3604485	5355.674	0.9450058025443758	0.9896789485263495
10661.129267930984	228	16575	34	-1.169836911143577	-575.0039620939602	152.59616785322004	-59.48696086696763	-828.13822803937	487.5	71.80703308172536	3816285	7795	-507.8432736290198	5.196698612789536e-05	0.36072716	6075.63	0.9289264185123238	0.9872299105552281
10704.37715768814	229	16893	36	-1.1902585946733284	-566.2668478550356	181.5562611664134	-80.36188525445192	-866.2044394125573	469.25	102.36491776428528	3833178	7831	-507.8432736290198	5.202893227682155e-05	0.3600975	3928.3948	0.9175649683889714	0.9677932163496705
10751.238421440125	230	16500	33	-1.1113113462035182	-555.655673101759	134.02370153840405	-293.09352957214537	-827.3896486213557	500.0	0.0	3849678	7864	-507.8432736290198	5.2102526054887975e-05	0.36004138	3383.2961	0.9404837987157272	0.9855451857030184
10797.931762695312	231	16617	34	-1.1886365735655227	-584.8685510837713	158.1847041419454	-211.42649119954035	-853.7585108125913	488.7352941176471	45.62333563348103	3866295	7898	-507.8432736290198	5.215442618766508e-05	0.35947418	3995.5706	0.9209035434225864	0.9904635971191431
10843.862136363983	232	16500	33	-1.066821089025109	-533.4105445125545	133.14232555327058	-317.94018538857136	-764.952904153191	500.0	0.0	3882795	7931	-507.8432736290198	5.224139339562928e-05	0.35926864	3492.876	0.9619867705764517	0.9847130254850839
10891.087658405304	233	16500	33	-1.1157173275311962	-557.8586637655981	134.83528239199774	-359.62190612221343	-846.5697007751668	500.0	0.0	3899295	7964	-507.8432736290198	5.2307900842643624e-05	0.3588762	4276.6934	0.9400486772292908	0.9926346915704811
10937.10247349739	234	16587	34	-1.1119578983706384	-545.6331988506951	159.0647376776925	-74.09861861941343	-872.9417775655396	487.8529411764706	69.77954038294723	3915882	7998	-507.8432736290198	5.238871703716916e-05	0.3589071	3463.7583	0.9544977370120997	0.9893924399686902
10984.462420463562	235	16560	34	-1.0377394654801797	-506.3971459506766	138.03778221405236	-149.33971415549496	-727.3336377245828	487.05882352941177	61.64268058094288	3932442	8032	-506.3971459506766	5.244930089795803e-05	0.35906684	3989.7173	0.9343757526438637	0.9916568678750105
11031.14224267006	236	16674	35	-1.0647332282671609	-513.6978239780968	142.16354836941997	-32.21032190337951	-750.3636812496807	476.4	91.61135300823803	3949116	8067	-506.3971459506766	5.247969666264353e-05	0.35891956	5261.8037	0.918772683523749	0.9862486473468887
11078.908666849136	237	16761	34	-1.1267360472490473	-557.9752222329095	135.9690558597012	-200.23313618905354	-789.0842659797559	492.97058823529414	40.38089625066438	3965877	8101	-506.3971459506766	5.2521482382844695e-05	0.35908645	4522.0557	0.9265918642066125	0.979642045383019
11126.384872674942	238	16649	34	-1.1342205110889754	-554.5418305855919	129.81355520608847	-181.400686158878	-795.8920204508711	489.6764705882353	59.304161439260234	3982526	8135	-506.3971459506766	5.256349109793195e-05	0.35927433	4631.0938	0.9243994989932868	0.9818413609166684
11173.105063915253	239	16639	34	-1.0538052443343033	-514.0478631626554	129.3612533285605	-168.28695583171557	-747.7782311554589	489.38235294117646	60.99373868824201	3999165	8169	-506.3971459506766	5.2568868612618e-05	0.35953125	5378.2676	0.8955408688372584	0.9847954438948834
11218.313636302948	240	16403	34	-1.1118567847417056	-545.6168688201074	137.88604676941085	-26.693980233872175	-861.7679208497267	482.44117647058823	78.82116436311439	4015568	8203	-506.3971459506766	5.2557442273260656e-05	0.3592934	6072.44	0.8814058821842774	0.9785378171270918
11264.275867938995	241	16696	34	-1.1541073858905455	-568.8577158352437	113.6236167630061	-179.6644455961628	-823.8565450516903	491.05882352941177	51.36314836904591	4032264	8237	-506.3971459506766	5.260351159306177e-05	0.3595259	5437.4956	0.9280050333308261	0.9796169959293003
11310.601610898972	242	16549	34	-1.1763434767637502	-571.7085170482519	124.32259833211342	-261.25998127379313	-803.8270471461418	486.7352941176471	55.52705160737074	4048813	8271	-506.3971459506766	5.2592831847087016e-05	0.3593854	5017.2603	0.9271974516098034	0.9862830150761165
11354.227411031723	243	16386	33	-1.0459759542905098	-520.2585811961188	120.6943810064435	-298.36515864182405	-756.8703449511086	496.54545454545456	19.541860134610044	4065199	8304	-506.3971459506766	5.2639186163632993e-05	0.3592632	4583.549	0.9291102329872521	0.9742670731734883
11402.09257555008	244	16682	34	-1.112188653332206	-544.3430887331539	122.60747132870361	-228.66874317323715	-816.2616182680242	490.6470588235294	53.72855651762039	4081881	8338	-506.3971459506766	5.267090540064799e-05	0.35883594	3855.942	0.9382695753907513	0.9805673239229223
11448.773588895798	245	16500	33	-1.0566837041930448	-528.3418520965224	109.2435877849882	-334.3532140716	-791.4442862339955	500.0	0.0	4098381	8371	-506.3971459506766	5.2730766035811015e-05	0.35870022	3867.8018	0.9426924584212046	0.9833244359428985
11492.999874591827	246	16861	35	-1.045146725654917	-508.4599346061441	148.324196165512	-62.32693537303782	-867.3487764151766	481.74285714285713	78.25502005152964	4115242	8406	-506.3971459506766	5.279910790715671e-05	0.35904303	3699.924	0.9413149937289818	0.9883856137994909
11539.272873401642	247	16678	34	-1.138033255265028	-553.4459220938697	149.36749594373356	-294.144790022783	-901.9476323156476	490.52941176470586	51.361026248518804	4131920	8440	-506.3971459506766	5.2803523409566864e-05	0.35882258	5121.4766	0.9360104502775024	0.9889659015992941
11585.866792917252	248	16813	36	-1.0689404700348966	-500.268288758554	179.1095675690638	-87.32031476021808	-788.8590525433565	467.02777777777777	109.1233975601096	4148733	8476	-500.268288758554	5.2820035815967975e-05	0.35813096	6005.4146	0.9186375008107615	0.9856461561410349
11633.955724477768	249	16707	34	-1.1066414875089954	-544.510227718574	130.6351071800667	-211.63280498576694	-808.2618774397547	491.38235294117646	49.50461339516595	4165440	8510	-500.268288758554	5.28751178891714e-05	0.3576164	4865.811	0.9194462621551512	0.9809375317568402
11682.746171474457	250	16576	34	-1.1076525070969152	-543.7925071308582	150.78550449599976	-61.149058356313056	-856.5571424602141	487.52941176470586	71.63807535682717	4182016	8544	-500.268288758554	5.2905501941699314e-05	0.35690647	5456.998	0.9090690553961999	0.9873343390553876
11729.539139032364	251	16672	34	-1.0988766758026705	-542.306508636113	126.29138358810533	-210.40952401041795	-809.2321261231839	490.3529411764706	40.82882657614317	4198688	8578	-500.268288758554	5.296868117163031e-05	0.35681978	4154.663	0.9165027833790959	0.9807986139451775
11775.66007399559	252	16484	35	-1.070053685870123	-508.96180520129957	165.00998093337515	-58.70949031954816	-793.259436276024	470.9714285714286	98.4301015846229	4215172	8613	-500.268288758554	5.30089858449705e-05	0.35685375	4777.7534	0.926202488274935	0.9854349670931838
11821.305892944336	253	16596	34	-1.1511854978987346	-563.7751891908038	147.63596136671487	-125.10582080786278	-795.9952148652076	488.11764705882354	63.72217487605281	4231768	8647	-500.268288758554	5.3058488998404166e-05	0.35655645	4781.9326	0.9461440122163086	0.9863482768530207
11868.103454113007	254	16623	34	-1.064482457990729	-521.3997364613002	126.77329603266605	-120.26292248662327	-733.646548933476	488.9117647058824	63.69706228661284	4248391	8681	-500.268288758554	5.309530776904548e-05	0.35655564	4831.8516	0.9399637954016598	0.9877776939139571
11913.5816924572	255	16685	34	-1.1409935678627474	-557.1827308213478	145.30200742296967	-265.8583938478173	-845.755487377952	490.7352941176471	53.22168334292586	4265076	8715	-500.268288758554	5.313249099100921e-05	0.35625935	4425.1143	0.9294260741842858	0.9871493056012978
11961.700115680695	256	16709	35	-1.0501708731858332	-507.9169472728824	155.21243134233714	-48.049035948979146	-756.1375714073647	477.4	92.03670075417897	4281785	8750	-500.268288758554	5.319593927651981e-05	0.35641506	4330.5894	0.9480339172369626	0.9820091251771246
12009.130902528763	257	16814	35	-1.1256969333498572	-541.7554413613683	152.09832466159727	-73.44458550321269	-765.9973184003337	480.4	81.55706153187649	4298599	8785	-500.268288758554	5.3252597064815365e-05	0.35658824	3721.0698	0.9342016458229536	0.9877847542234378
12055.644726991653	258	16473	34	-1.0788625354436405	-529.8638363005056	151.72799161677062	-48.14469412490326	-792.270881846738	484.5	73.07862405736473	4315072	8819	-500.268288758554	5.330628264726983e-05	0.35662115	3855.8955	0.9514043801666277	0.9869117567040577
12102.879427909851	259	16658	35	-1.1095608689777265	-529.8727668916395	179.30037016277933	-159.39456042271428	-845.1480198111148	475.9428571428571	74.12227074508823	4331730	8854	-500.268288758554	5.332998344245374e-05	0.35684484	3795.9097	0.9364880594218914	0.9879870503087234
12150.504791259766	260	16804	37	-1.0870462066355622	-493.529466148812	163.02710335330283	-83.31682107935556	-861.5311140718959	454.1621621621622	118.19921651396105	4348534	8891	-493.529466148812	5.336317534887486e-05	0.35679555	4816.39	0.8923889770181993	0.9835221761844478
12199.328320980072	261	16662	35	-1.0516382432783498	-506.81303972351856	167.3771472553971	-47.17163594210499	-843.5052838083915	476.0571428571429	97.285718481225	4365196	8926	-493.529466148812	5.340580199270728e-05	0.35626557	4728.068	0.9070421557097399	0.983543107943191
12244.445153951645	262	16500	33	-1.1529130645475227	-576.4565322737614	105.2670440239493	-351.82092339230667	-804.5978620769898	500.0	0.0	4381696	8959	-493.529466148812	5.345365812588981e-05	0.35627568	3942.8425	0.922788034394629	0.9888171571393833
12291.639192342758	263	16563	34	-1.0671673067583693	-521.4252673495744	126.79259985571565	-88.48417491079717	-718.4700060675714	487.1470588235294	68.96040311100155	4398259	8993	-493.529466148812	5.350552664075543e-05	0.356497	3816.7935	0.9355174654049506	0.986005581543616
12337.544915914536	264	16985	36	-1.0486915374881176	-496.3552453467532	135.58706753994218	-44.25114847575644	-765.1031361775615	471.80555555555554	95.7020316295568	4415244	9029	-493.529466148812	5.35366134997292e-05	0.356266	4777.512	0.907881641955363	0.9852762381943787
12386.740034341812	265	16459	33	-1.14318977368821	-570.5242478007304	145.52712280642194	-324.5676729396561	-844.3812698611695	498.75757575757575	7.028212855429927	4431703	9062	-493.529466148812	5.3595541912051695e-05	0.35649428	3298.0994	0.9543579736448562	0.9851860053409552
12431.817254781723	266	16700	34	-1.1066206258644058	-546.0472565700336	122.09564135174385	-164.62927754250072	-862.7362407733608	491.1764705882353	50.68731746945319	4448403	9096	-493.529466148812	5.364806575893051e-05	0.35623354	4403.719	0.941597081513603	0.9870341067346434
12479.12561249733	267	16621	34	-1.0457003506074134	-510.7533442512553	143.05361879601455	-131.30966477515813	-754.0727485629501	488.8529411764706	64.0349777364092	4465024	9130	-493.529466148812	5.369476736573113e-05	0.35686597	4567.741	0.9459149518390872	0.9879952248316635
12525.59383392334	268	16478	34	-1.1670946845598773	-563.4337099277354	143.8309823450156	-200.49472007659494	-886.1102990988229	484.6470588235294	62.50547380874225	4481502	9164	-493.529466148812	5.372467210102284e-05	0.35668153	5151.385	0.92710505868685	0.9850913830526484
12571.004462242126	269	16633	35	-1.0861426257371547	-523.2587043519738	146.04677545492328	-40.66964953280898	-728.9960036465076	475.22857142857146	86.61576422479281	4498135	9199	-493.529466148812	5.375670952016207e-05	0.3568733	4373.21	0.9270008435349284	0.9832668678355109
12618.21410870552	270	16700	34	-1.0725359810871224	-527.1382291318565	126.87867604376906	-253.1710328822633	-774.4508311157211	491.1764705882353	40.27586533793809	4514835	9233	-493.529466148812	5.377574441098685e-05	0.35697666	5360.06	0.8901503516187141	0.9796090568141669
12664.504085063934	271	16580	34	-1.1127331658428243	-549.734006100603	153.87707669855934	-42.95383083952548	-841.0493127884321	487.6470588235294	70.96224445723448	4531415	9267	-493.529466148812	5.3842139355085973e-05	0.35656327	3178.8235	0.955449476687085	0.9848948732409752
12710.977221250534	272	16624	34	-1.009984880256949	-496.70155237059987	134.1995018885903	-98.56147647323519	-698.8607541817142	488.94117647058823	62.320774166673864	4548039	9301	-493.529466148812	5.387691808347669e-05	0.35696912	5109.402	0.9183651955216319	0.989668232211613
12757.244225740433	273	16628	34	-1.0609823540769994	-520.1380533235558	130.43648223794264	-260.3239149153913	-751.8613960554209	489.05882352941177	46.04469770615517	4564667	9335	-493.529466148812	5.392943434288011e-05	0.3572576	4740.4717	0.9216701606692563	0.98218550340267
12805.128942489624	274	16988	35	-1.0555894221472715	-511.79244977737034	133.10628626060452	-186.8522240139801	-771.2824768674926	485.37142857142857	60.34523804826725	4581655	9370	-493.529466148812	5.397116934537037e-05	0.35677832	4242.371	0.9158032598868697	0.985938187722876
12854.232901573181	275	16774	34	-1.105073077540946	-544.9337935056027	123.071443260907	-292.76260715631656	-844.9538641261436	493.3529411764706	38.184445826988075	4598429	9404	-493.529466148812	5.404038579809831e-05	0.35680693	3269.1821	0.9496982428977337	0.9865613935701847
12900.004679203033	276	16500	33	-1.12831398687477	-564.1569934373849	137.85269506396932	-321.0159855066069	-872.724052982918	500.0	0.0	4614929	9437	-493.529466148812	5.4097773140671974e-05	0.35635784	3365.593	0.9624579072852476	0.9916595314625313
12947.432657718658	277	16619	34	-1.098223625047318	-536.5555244947444	150.16246295940775	-133.34052851703174	-869.3887544070369	488.79411764705884	64.37289318620554	4631548	9471	-493.529466148812	5.415183680022861e-05	0.35629416	4289.3496	0.9483711180360787	0.9888508094021129
12991.316085338593	278	16758	34	-1.0594697180556303	-523.6656650362075	117.84632163582496	-219.99574253877705	-751.6479613120418	492.88235294117646	40.88776942535891	4648306	9505	-493.529466148812	5.421847526489806e-05	0.35608202	2925.788	0.954593092189204	0.9873908295055555
13038.023117303848	279	16776	35	-1.1139082934878604	-534.5699502426761	151.76340063837625	-116.57303907964291	-810.926197589714	479.3142857142857	84.10224098545477	4665082	9540	-493.529466148812	5.425925649361876e-05	0.35623905	3530.216	0.9065203385216124	0.9910867023315784
13084.396411418915	280	16816	37	-1.0768490918243578	-509.78001282497695	206.4101674379362	-38.41217518802788	-853.2920010823684	454.4864864864865	130.78363018930565	4681898	9577	-493.529466148812	5.425632895501795e-05	0.35551372	6556.9897	0.8853521179411569	0.9871322807574964
13131.78794670105	281	16544	34	-1.0489936514433007	-517.8551187161555	174.2736002123819	-21.789459825044347	-865.6718944724662	486.5882352941176	77.04472255356886	4698442	9611	-493.529466148812	5.429119110703832e-05	0.3547844	4471.4814	0.915786947650797	0.9690771653867066
13177.08958363533	282	16471	33	-1.0776116585666926	-537.9950849170127	128.25741006892332	-303.9954184835367	-798.1520110325537	499.1212121212121	4.971174946523607	4714913	9644	-493.529466148812	5.4324966015446675e-05	0.35478216	5221.999	0.9277900527753814	0.9782761542320528
13221.15836763382	283	16751	35	-1.1077600708052318	-532.0874064796292	158.67797179419676	-94.91390142698087	-826.7962189028689	478.6	86.97066829027555	4731664	9679	-493.529466148812	5.4374635556177536e-05	0.35525694	4389.6543	0.9353550407397598	0.9855951208330307
13267.580553770065	284	16631	34	-1.0828862134140782	-528.3421581352659	132.78198676714135	-158.1344849286681	-805.6220050575286	489.1470588235294	62.345400487427426	4748295	9713	-493.529466148812	5.439879229417549e-05	0.35539898	4641.3037	0.9232452998077166	0.9800389629141727
13315.488461256027	285	16699	34	-1.074141191683154	-526.725137926316	139.29235622137062	-232.54939619486825	-837.5010677788214	491.1470588235294	50.856275194351376	4764994	9747	-493.529466148812	5.442541396039563e-05	0.35462293	4190.0356	0.8993843359248033	0.9832460359927375
13363.61139845848	286	16342	33	-1.0972325398753975	-544.4502581076719	130.18083303148381	-297.5798070486287	-870.2149757227794	495.2121212121212	27.084332467266552	4781336	9780	-493.529466148812	5.4466711033355996e-05	0.35457826	3930.2588	0.9175116262216472	0.9840860229596297
13408.491699695587	287	16873	35	-1.0638786872810184	-514.607568876826	148.29375026424546	-121.14740061548089	-833.1842191359228	482.0857142857143	74.69418467651813	4798209	9815	-493.529466148812	5.450945486948366e-05	0.3541215	4347.8613	0.936314931473602	0.9811466050129721
13454.572577476501	288	16789	34	-1.0589898235531254	-524.8739203726481	118.09826177725307	-215.1936565633385	-743.6220233573454	493.79411764705884	35.650079953515416	4814998	9849	-493.529466148812	5.452369281002447e-05	0.35387632	5784.4434	0.9023604953808625	0.9880980169435002
13500.84523510933	289	16500	33	-1.0818759541891545	-540.9379770945773	111.1542177489737	-322.3179370746723	-730.7775610835748	500.0	0.0	4831498	9882	-493.529466148812	5.4583117936611874e-05	0.3536539	3414.3503	0.9390861059616225	0.984017116242956
13546.47685790062	290	16500	33	-1.0812729259069223	-540.6364629534611	128.87570204514344	-313.30352960065807	-752.5535982332914	500.0	0.0	4847998	9915	-493.529466148812	5.4645183697294304e-05	0.35379177	3136.0276	0.9646906941054151	0.9894947969337837
13593.860122919083	291	16691	35	-1.028871471951679	-496.19435072611606	152.10116480550312	-49.1678870341353	-826.7447473465961	476.8857142857143	89.85441285882447	4864689	9950	-493.529466148812	5.468616132760809e-05	0.35416096	4783.9966	0.9451316780733321	0.9897700711672777
13639.13674402237	292	16610	34	-1.02238341235837	-504.5255340984393	140.92033617906435	-63.926880979457735	-787.8158659032904	488.52941176470586	65.89351271028916	4881299	9984	-493.529466148812	5.4725484474616324e-05	0.35417777	4581.792	0.928579712749737	0.9855006237959568
13683.26773762703	293	16657	34	-1.0629629910567095	-519.2905780763302	146.68644502095637	-189.7233742242197	-870.5571476127298	489.9117647058824	57.95249964007481	4897956	10018	-493.529466148812	5.4736771869514084e-05	0.3544578	4774.816	0.9260448667665462	0.983842712416057
13730.064999103546	294	16528	34	-1.0159204143251521	-495.8811655825775	118.65950434802977	-167.8118980654766	-728.1959467906402	486.11764705882354	59.75477569193177	4914484	10052	-493.529466148812	5.476859564834444e-05	0.35470992	4403.9507	0.930286460984028	0.9806238411123266
13777.719350337982	295	16592	34	-1.0228244225568495	-500.2008180947703	137.0541443284176	-126.63875776220104	-757.7727206179593	488.0	62.18426129609627	4931076	10086	-493.529466148812	5.4786007228641067e-05	0.3545797	5088.6157	0.9216963840795559	0.988208140791392
13824.304246425629	296	16639	34	-1.0348595607072388	-505.61172698632737	134.337685928743	-154.71501444272096	-836.2207838973536	489.38235294117646	60.99373868824202	4947715	10120	-493.529466148812	5.481674043657119e-05	0.3542592	3653.9343	0.8975149912925148	0.9770008869660005
13870.263484716415	297	16851	36	-1.0223831700070085	-483.9822412479676	155.26042570425358	-47.931225392162894	-827.3764361554619	468.0833333333333	106.30887257839248	4964566	10156	-483.9822412479676	5.484921107784075e-05	0.35441673	4066.2837	0.8982965268590524	0.9828052338537084
13919.442301988602	298	16643	34	-1.0596767185313662	-518.5252176909244	142.9969342393704	-154.0742138276675	-811.8494605624581	489.5	60.3179077886493	4981209	10190	-483.9822412479676	5.490865760330408e-05	0.3542673	4046.2651	0.9440673080261637	0.9845363220114497
13968.52460193634	299	16664	35	-1.0557160895779285	-510.2973556511581	171.25139800008833	-17.775819983556268	-982.0622769936824	476.1142857142857	97.5423047938165	4997873	10225	-483.9822412479676	5.492638762107395e-05	0.355107	4244.7983	0.928734992263794	0.9883632755817398
14015.353120803833	300	16500	33	-1.0675196909586955	-533.7598454793477	124.08187891794148	-316.3454042518742	-832.6968651167867	500.0	0.0	5014373	10258	-483.9822412479676	5.499189987727196e-05	0.35458916	3328.9888	0.9392659223808453	0.9752903695669399
14059.627300262451	301	16727	36	-1.0560906180981566	-498.30591399580385	188.26781750056378	-81.95727453355211	-799.6380347486952	464.6388888888889	104.75743218867783	5031100	10294	-483.9822412479676	5.502140692611335e-05	0.35447752	4617.0737	0.9228638486950521	0.9889686098054278
14107.352760791779	302	16500	33	-1.0926256957897278	-546.3128478948638	141.6397271501281	-267.318553151219	-805.841340914866	500.0	0.0	5047600	10327	-483.9822412479676	5.507936645632591e-05	0.35459155	3533.1365	0.9384265355268679	0.9807944493229593
14152.713868379593	303	17002	36	-1.0920048697241667	-521.3547158757669	160.8776871789455	-76.66358805613666	-789.3142843151435	472.27777777777777	95.56748956485356	5064602	10363	-483.9822412479676	5.5128608654243533e-05	0.3542875	3695.6074	0.9356898792167387	0.9898628241082548
14202.34779381752	304	16715	35	-1.0416558468851382	-502.346988852503	148.35320236482696	-35.7293608623291	-776.036238933953	477.57142857142856	91.32525412401722	5081317	10398	-483.9822412479676	5.515712210777206e-05	0.35478315	5565.4385	0.9295393630556724	0.9885604368799968
14250.75762796402	305	16709	36	-0.9773974190074922	-463.3907804606388	163.12435562747172	-44.379113401270956	-698.4773694854875	464.1388888888889	107.46140205719804	5098026	10434	-463.3907804606388	5.512859104600283e-05	0.35467803	6629.545	0.8742614752207676	0.9681311831019919
14296.661023378372	306	16439	34	-1.0123326467292413	-491.8237630778561	148.90626691894488	-141.9476497097561	-722.228371637423	483.5	68.82725605797886	5114465	10468	-463.3907804606388	5.515129632507138e-05	0.35466665	4722.21	0.8820958321903105	0.9725774398523109
14344.59692788124	307	16968	36	-1.1227371650580926	-535.5510745041399	169.2862463686718	-91.99999404328804	-790.9283320345096	471.3333333333333	90.13477562948596	5131433	10504	-463.3907804606388	5.518213118814281e-05	0.3548785	4602.23	0.9270859655354979	0.9858701498450269
14392.213089942932	308	16618	34	-1.1488612955480402	-563.9276242377945	152.62363462808761	-110.30924195638053	-858.7582184129698	488.7647058823529	64.54185091110375	5148051	10538	-463.3907804606388	5.517450897473654e-05	0.3549016	6719.79	0.8839778724261809	0.9845172687936109
14436.351637125015	309	16337	34	-1.0306203304035606	-492.7985551416411	145.78594319576894	-191.15044759438172	-804.7432070220857	480.5	78.07923953945007	5164388	10572	-463.3907804606388	5.517444737171944e-05	0.35492882	5769.401	0.8848544648136375	0.9678019531853075
14483.421572446823	310	16559	34	-1.0489744398178147	-516.7301936203547	147.62920953471104	-56.96672855000484	-908.2255929811098	487.02941176470586	68.19801846962558	5180947	10606	-463.3907804606388	5.519626854680604e-05	0.35447112	5859.5654	0.9048269056877443	0.978169461822523
14529.846382379532	311	16786	34	-1.0426847309426763	-517.460317616637	168.38006473982742	-176.397352051935	-903.7196559928914	493.70588235294116	36.15695312820994	5197733	10640	-463.3907804606388	5.5219639540616484e-05	0.3542035	5133.3296	0.8735523447891148	0.978126219670154
14579.741240739822	312	16937	37	-1.0457932524335725	-488.7558830261708	164.22042151195038	-20.41106295237997	-720.2705936412514	457.7567567567568	122.16479906266747	5214670	10677	-463.3907804606388	5.524372819911446e-05	0.35473394	5477.4355	0.9212371335857209	0.9792794989990904
14625.642355680466	313	16789	35	-1.0348857908100153	-503.80844593520027	165.33571479801896	-22.393155737505655	-889.4959183275837	479.6857142857143	80.75528162420142	5231459	10712	-463.3907804606388	5.525834871030983e-05	0.3544161	4518.2554	0.8990263018189931	0.9748493143264355
14673.374984502792	314	16466	34	-1.065234893121971	-519.0612569155841	157.76277994616487	-96.97029914098933	-814.8484602448355	484.29411764705884	70.1831760516154	5247925	10746	-463.3907804606388	5.529852333056412e-05	0.3544564	3841.0955	0.9207120124501966	0.9783102853313329
14720.240864992142	315	16672	36	-1.013128769702401	-467.5209222544493	162.26639060032502	-73.01753200750471	-818.5833647083181	463.1111111111111	106.77774887269814	5264597	10782	-463.3907804606388	5.529661179050304e-05	0.3548141	4771.267	0.9087934279774107	0.988635247137914
14765.734058141708	316	16664	35	-1.029260161481996	-499.08515350769676	166.2878756317267	-30.877798693721076	-759.4695779935171	476.1142857142857	95.22327789496235	5281261	10817	-463.3907804606388	5.5316956561326714e-05	0.35472783	4331.748	0.9139463564416264	0.9781920951129681
14812.449207544327	317	16753	34	-1.0118661691777497	-501.61682650430583	145.37956890152176	-150.31761960916293	-840.2712332497204	492.7352941176471	41.73255804984979	5298014	10851	-463.3907804606388	5.5355185364214186e-05	0.35444725	4977.342	0.9118567182538293	0.9795435049530709
