Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
9935.393303871155	211	16728	35	-1.0055084811884762	-485.0059772616903	133.4686572644447	-51.82423446253086	-778.1901583635185	477.9428571428571	86.74492751152424	3544130	7276	-457.4797477487395	6.109859532057736e-05	0.35828826	3975.687	0.9107948876457426	0.9924836380728513
9983.186833620071	212	16655	34	-0.9267001246808192	-450.18353367463567	99.03601902268144	-257.5414495287505	-669.4142317588078	489.8529411764706	52.531297311524995	3560785	7310	-450.18353367463567	6.116808748567624e-05	0.35853133	4138.72	0.911442242379137	0.9824606868825764
10031.596782684326	213	16868	35	-0.9613582665075494	-457.97681365612993	116.9602140755306	-194.94802799644663	-741.9223398694604	481.9428571428571	74.51747363908025	3577653	7345	-450.18353367463567	6.124729545199321e-05	0.3580699	3831.4941	0.8966737462582912	0.9910487383770664
10080.035531044006	214	16500	33	-0.9949078761160013	-497.4539380580007	112.29885332394464	-312.607973489563	-751.3194070217755	500.0	0.0	3594153	7378	-450.18353367463567	6.134412356830109e-05	0.35849425	3167.7573	0.9434380546860722	0.9886571775685935
10126.174803256989	215	16862	35	-1.0056806131657074	-477.91443187384806	113.72502981110922	-238.0564208443052	-792.5024305328543	481.77142857142854	74.3051952478178	3611015	7413	-450.18353367463567	6.14104596830957e-05	0.35839063	3459.7527	0.9149733455281412	0.9892889667297113
10173.14224433899	216	16500	33	-0.9958834258658424	-497.94171293292123	91.03504586568455	-317.4607137561347	-676.6383524500485	500.0	0.0	3627515	7446	-450.18353367463567	6.148945233797668e-05	0.3584179	3148.8914	0.908769492583648	0.9810345768434114
10220.012932777405	217	16658	34	-1.0238348992883157	-496.7355087090913	103.22185360180193	-238.47189094496287	-713.3394076737978	489.94117647058823	57.783541915176635	3644173	7480	-450.18353367463567	6.157766771335962e-05	0.35809284	3055.5483	0.9425716772593317	0.9864231276662772
10266.49895620346	218	16765	34	-0.9106235584175343	-448.4118083556182	101.39266942290983	-264.5478186675365	-670.8598132295272	493.0882352941176	39.705065351071674	3660938	7514	-448.4118083556182	6.168600731192096e-05	0.35793254	2798.8005	0.954892563856044	0.9830776364507822
10316.100891590118	219	17070	36	-0.9910097547528979	-467.2972055398665	134.6496237600915	-168.40561821052606	-687.1908185848154	474.1666666666667	86.70143533349889	3678008	7550	-448.4118083556182	6.174340085708901e-05	0.35782415	3534.2166	0.9117260754105396	0.9933173062568723
10364.046836137772	220	16764	35	-0.9871169307155914	-475.7022452439169	145.55400402880005	-52.77892522573729	-988.3834880767213	478.9714285714286	86.1541759917436	3694772	7585	-448.4118083556182	6.176796193093297e-05	0.3573773	3809.4536	0.8987274447776599	0.9869521392079315
10410.410013198853	221	16721	34	-0.9540787256147001	-466.1312397708898	84.26616180526779	-263.59830988839826	-622.7291377814788	491.79411764705884	47.13920524659147	3711493	7619	-448.4118083556182	6.184760341816519e-05	0.357859	4115.194	0.9083233784660731	0.9605745225051796
10458.81252002716	222	16770	35	-1.025884330262128	-490.363386101883	117.74807695727227	-214.8375481460268	-714.0733305645347	479.14285714285717	72.65186768109282	3728263	7654	-448.4118083556182	6.192921322034003e-05	0.3578382	3540.8762	0.906174488292274	0.9903618880477212
10506.789217472076	223	16500	33	-0.9805193260783324	-490.2596630391662	112.28397929613666	-307.89888862177327	-747.4650478132686	500.0	0.0	3744763	7687	-448.4118083556182	6.196659692279397e-05	0.3568355	3579.2217	0.9064061012901433	0.9888083773879178
10551.128380537033	224	16500	33	-0.9243762255956316	-462.18811279781573	91.86165335068662	-338.3320477034314	-746.1798587939498	500.0	0.0	3761263	7720	-448.4118083556182	6.207610880686468e-05	0.35730317	2751.5728	0.9506632416887154	0.9839849121841416
10593.359093666077	225	16962	35	-1.0079795805899137	-485.8369109558835	101.88536922930798	-209.591774839167	-735.6327934239057	484.62857142857143	64.83168789335998	3778225	7755	-448.4118083556182	6.217075406819456e-05	0.35698646	3174.893	0.9285688322826819	0.9926941323685363
10639.55120062828	226	16333	34	-1.0073323906382687	-484.93215107571683	128.72000652280144	-94.76593745622677	-737.7379739292501	480.38235294117646	79.02420132126404	3794558	7789	-448.4118083556182	6.224843587932048e-05	0.35631436	5036.1416	0.8915797204978626	0.9914020239238869
10687.404764413834	227	16827	34	-1.0010380403470744	-496.22107140205344	111.10387755070923	-276.21152856275233	-785.1950053553747	494.9117647058824	29.229686407384673	3811385	7823	-448.4118083556182	6.234777941195497e-05	0.35582387	2772.3787	0.9190222049960813	0.9881354583027144
10733.818063735962	228	16535	35	-0.9558618979181923	-452.8503692763858	135.26528503584368	-18.492106079969414	-733.9574503976996	472.42857142857144	98.62114688161408	3827920	7858	-448.4118083556182	6.238013767753855e-05	0.3554084	4315.7676	0.8870022161716741	0.9890133071356447
10781.981314897537	229	16878	35	-0.9751911132725114	-465.6275242085507	104.70170890761841	-214.35439451811212	-689.3475243763761	482.22857142857146	72.49752142138998	3844798	7893	-448.4118083556182	6.246888740460673e-05	0.35481808	3392.0884	0.9149366343540069	0.9850427935921225
10828.824740171432	230	16992	36	-0.9905338051393139	-461.82045073585687	121.91342735440351	-136.88056433254158	-738.5956603952791	472.0	93.54173162581263	3861790	7929	-448.4118083556182	6.252106269628319e-05	0.35482228	4501.542	0.9117837583427639	0.9908250283381135
10874.761332035065	231	16697	34	-0.9759679774135257	-476.69180330140085	89.98092331025471	-249.62065295417185	-617.5751338944435	491.0882352941176	51.194190644147724	3878487	7963	-448.4118083556182	6.261741573771823e-05	0.35459343	2892.5266	0.9107661665345409	0.980223346740177
10920.77296423912	232	16500	33	-0.9661473348049787	-483.0736674024893	92.53886357056292	-279.9111723269199	-679.2142835680208	500.0	0.0	3894987	7996	-448.4118083556182	6.272120540514236e-05	0.35423663	3297.619	0.945893501239806	0.9898287011287755
10966.850877523422	233	16669	34	-0.9946996684509062	-487.8162219599776	109.2901579281029	-165.49890053601914	-779.3612350643907	490.2647058823529	55.925006941296694	3911656	8030	-448.4118083556182	6.279251096757805e-05	0.35412502	3955.2302	0.9183796434209955	0.9925264595774056
11012.370695829391	234	16500	33	-0.967026877587331	-483.5134387936655	81.45938303251364	-323.4822000501685	-633.3786839239852	500.0	0.0	3928156	8063	-448.4118083556182	6.289089861566147e-05	0.35425413	3063.397	0.9613507310826503	0.989506496300216
11057.833085536957	235	16500	33	-0.9911389041853553	-495.5694520926776	104.95309592372462	-344.8446522666485	-721.6122026856661	500.0	0.0	3944656	8096	-448.4118083556182	6.297394137848186e-05	0.35389763	2609.1272	0.940282653379383	0.9923949063562357
11103.979033470154	236	17054	35	-0.9755240966605379	-475.8650419919339	109.99676989665751	-218.55591778834238	-673.7553603443898	487.25714285714287	52.96702092927683	3961710	8131	-448.4118083556182	6.308183898013366e-05	0.35374996	2598.9219	0.9558000516977454	0.9895076619481273
11151.438010931015	237	16611	34	-0.977269959751673	-475.04106966727653	99.00696387329324	-243.32899398074935	-723.3529268350625	488.55882352941177	53.65751478342586	3978321	8165	-448.4118083556182	6.316928504849021e-05	0.35401747	3134.2363	0.9531515290291266	0.9944167003898969
11196.39162683487	238	16797	36	-0.9223185850932217	-425.4671958828671	116.17535891799854	-146.34251070001812	-664.922093310792	466.5833333333333	96.16836364765008	3995118	8201	-425.4671958828671	6.324406898634598e-05	0.3538546	2882.6692	0.9336002782372264	0.9900669174439578
11244.502172708511	239	16823	34	-0.9604741455391306	-475.8876819677389	103.07947569015569	-269.85881234834915	-662.9999740305825	494.79411764705884	29.905517306977384	4011941	8235	-425.4671958828671	6.334430745997458e-05	0.3536048	2606.0994	0.9351914907223862	0.9881346726894251
11291.319323778152	240	16819	35	-1.0021614995999333	-474.2005957847831	111.88227688604707	-201.81780265644358	-735.0215284747018	480.54285714285714	79.09175245322643	4028760	8270	-425.4671958828671	6.342871887316803e-05	0.35337007	2330.5012	0.9200319859743318	0.9930106614273464
11334.390536308289	241	16578	37	-0.9750675635215779	-432.1338099986558	155.64395714295745	-143.34315227681122	-719.842226519374	448.05405405405406	119.25216207365098	4045338	8307	-425.4671958828671	6.347180782780017e-05	0.35283136	4189.3315	0.9030393664513975	0.9896146640582515
11381.732263803482	242	16642	34	-0.9802390561422684	-478.63792529316316	108.13711426324892	-154.84127992191128	-684.5288028237067	489.47058823529414	60.48686551354748	4061980	8341	-425.4671958828671	6.350782020677446e-05	0.35302576	4278.747	0.8687170512835356	0.980443390540376
11426.71211719513	243	16779	35	-1.0039671625569035	-475.4354100868826	116.40664240825274	-156.27759973804308	-719.4831334640107	479.4	83.68792368931477	4078759	8376	-425.4671958828671	6.355159412362839e-05	0.35315007	4721.7427	0.9007123287921771	0.9837488674183652
11473.027701616287	244	16500	33	-0.9651658208557458	-482.58291042787283	102.79421323366381	-315.14929249062595	-683.5942900543664	500.0	0.0	4095259	8409	-425.4671958828671	6.361244485917154e-05	0.35324284	3601.1245	0.8898577413894138	0.9820207625889948
11520.850224733353	245	17086	37	-0.9108154091572284	-414.6348890232083	125.31494804231805	-79.27688337325078	-601.9487766774362	461.7837837837838	109.81855677757748	4112345	8446	-414.6348890232083	6.362099339465041e-05	0.35260195	4595.8516	0.8053804019471064	0.9868516127938461
11567.213429689407	246	16716	34	-0.9844534763762232	-482.88366247570207	101.52614528672353	-241.60404236597077	-657.1923677674279	491.6470588235294	47.98399387108235	4129061	8480	-414.6348890232083	6.369636103370308e-05	0.35258386	3018.0698	0.9143749412316968	0.9804849197539056
11614.278260946274	247	16406	34	-0.9773325758676253	-472.0592757369118	115.34104599557448	-155.5236856093046	-721.6676858967197	482.52941176470586	69.89287403470007	4145467	8514	-414.6348890232083	6.37547748539705e-05	0.35269266	3959.8757	0.892435776282339	0.9870923611132632
11661.499056100845	248	16652	34	-0.897410050740104	-439.12764425924263	103.34861659848742	-142.22961373753748	-686.7400336426884	489.7647058823529	58.79728826456571	4162119	8548	-414.6348890232083	6.374460881090893e-05	0.3526658	5005.486	0.8822260959605078	0.9825133658578539
11707.880161762238	249	16635	34	-0.9898378364436785	-481.64748425262474	116.80870767791646	-166.89282717450533	-734.9789813946292	489.2647058823529	61.669569587834715	4178754	8582	-414.6348890232083	6.381551875006875e-05	0.3520843	3448.4807	0.9105116245989329	0.9725641541599751
11753.482701778412	250	16418	34	-0.9675087307789882	-462.2317839014107	99.11702938173575	-200.61666722329102	-670.3890191508099	482.88235294117646	67.20502638147133	4195172	8616	-414.6348890232083	6.389001089487643e-05	0.3523205	3621.2646	0.9251403979370814	0.9886474625006038
11797.661602020264	251	16767	35	-0.93674828810593	-443.3364505394059	94.27853784948974	-222.278397653304	-632.4087102017118	479.0571428571429	74.61518147215384	4211939	8651	-414.6348890232083	6.397694721225926e-05	0.3522803	2700.2664	0.9317618630813573	0.9898554476722365
11845.84848856926	252	16935	35	-0.9350893852204487	-457.1442039522691	126.17688419970588	-59.94881940624107	-786.926300526309	483.85714285714283	70.7826221034283	4228874	8686	-414.6348890232083	6.401885579891715e-05	0.35311526	3700.1206	0.895409196510784	0.9905668272481641
11894.72436594963	253	17130	36	-0.9826341514474216	-464.513606530289	123.73225950125278	-137.930648460365	-691.3298981374116	475.8333333333333	83.14461965622176	4246004	8722	-414.6348890232083	6.410182268568618e-05	0.35318312	3749.1006	0.9328573243096201	0.9805252457586751
11939.797628164291	254	16727	38	-1.0101588539419202	-448.0794790882298	169.4405330266946	-29.277158295754205	-748.376099976341	440.1842105263158	131.0568087476327	4262731	8760	-414.6348890232083	6.407379254422237e-05	0.35351133	4346.411	0.8539159761354707	0.9890760857083138
11985.427726507187	255	16665	34	-1.04677225057032	-510.8489476644622	103.93544498976406	-209.95094463318145	-695.3978002346162	490.1470588235294	56.6008378408894	4279396	8794	-414.6348890232083	6.412925559408649e-05	0.35348934	3490.8076	0.9236885274884458	0.9729179104149877
12031.6275908947	256	16500	33	-0.9659626364270656	-482.9813182135328	94.41582014865115	-329.5162868870031	-700.6861936560801	500.0	0.0	4295896	8827	-414.6348890232083	6.415858374367694e-05	0.3533917	3349.6057	0.8794035916805267	0.9874930347474749
12078.646358013153	257	16650	34	-0.9909829807237747	-489.3716750646939	119.3625252302031	-89.17445147339124	-726.7577212637605	489.70588235294116	59.135203714362056	4312546	8861	-414.6348890232083	6.413600212074605e-05	0.3530949	6436.4805	0.8423854478032201	0.9836180011459161
12124.056698083878	258	16629	34	-0.967262743833434	-471.75281568476896	104.09014355625125	-140.42950844561784	-668.7846113842124	489.0882352941176	62.683315937223774	4329175	8895	-414.6348890232083	6.416206234222589e-05	0.35322595	3952.882	0.866433424721553	0.9612639814889464
12170.821666002274	259	16500	33	-0.9424220253638096	-471.2110126819048	84.001828061803	-311.6907076010949	-639.9528209736732	500.0	0.0	4345675	8928	-414.6348890232083	6.421276132236079e-05	0.35287634	3693.0212	0.887417215147519	0.9824323363850055
12215.316909313202	260	16664	34	-0.9579285127722341	-467.6120612103948	92.86015688365369	-188.39238184472416	-690.9312052080795	490.11764705882354	56.769795565787575	4362339	8962	-414.6348890232083	6.425342316962518e-05	0.3524106	3791.016	0.909632790478405	0.9854715701461718
12263.323135614395	261	16527	34	-0.9898928386504902	-476.55106439145396	103.3139108558028	-166.2534675724378	-642.6020980233232	486.0882352941176	66.41773666683197	4378866	8996	-414.6348890232083	6.4284317540396e-05	0.35208067	3438.3835	0.9024697136184259	0.9824612223304318
12308.248523950577	262	16445	34	-0.9926472427722871	-488.1760763203166	136.3818825649792	-20.078168453053234	-760.6833969906772	483.6764705882353	78.34265632021905	4395311	9030	-414.6348890232083	6.431081137748564e-05	0.3520534	4427.952	0.8921706070043236	0.9796552666727618
12351.949732542038	263	16417	35	-0.9748775429155089	-453.0095499197754	123.79723324768099	-201.02565238674083	-742.0361983666394	469.0571428571429	89.91581550289703	4411728	9065	-414.6348890232083	6.43187541288389e-05	0.35229343	4503.5483	0.8954394091501583	0.9793024986190673
12395.912125349045	264	16571	34	-0.9588658449597117	-472.02896820444647	135.89186481643307	-57.18260797807961	-941.7790739151923	487.38235294117646	67.93596236676834	4428299	9099	-414.6348890232083	6.42913454114937e-05	0.3518961	5242.0024	0.8282461182227833	0.9808926765571532
12441.669061899185	265	16883	36	-0.9791262921611291	-444.14724898790354	121.729433152159	-167.22623498477773	-645.7402929542117	468.97222222222223	103.01981635456545	4445182	9135	-414.6348890232083	6.424578322370577e-05	0.35169834	6310.104	0.8772308059522138	0.967267088005907
12487.725146055222	266	16907	36	-0.976752231558317	-441.9970957122007	107.21233222108047	-196.3606156961276	-726.3706499531688	469.6388888888889	100.72739690697026	4462089	9171	-414.6348890232083	6.423554232393467e-05	0.3519884	5000.7383	0.8231705921961396	0.9706232023626515
12535.73569393158	267	16880	36	-0.9700783084389717	-457.56098622168975	138.46768025213396	-46.67456058504649	-684.6922317403761	468.8888888888889	104.08884500426062	4478969	9207	-414.6348890232083	6.426801314329891e-05	0.3521848	4708.6763	0.8853954048717034	0.973810633349832
12584.326182126999	268	16625	34	-0.931148906270381	-451.2042458968999	96.13300667444702	-162.862348700627	-687.2556352969575	488.97058823529414	63.359146836816485	4495594	9241	-414.6348890232083	6.430755749042239e-05	0.35207647	4260.821	0.9052231468372927	0.9739012838233965
12630.195749521255	269	16500	33	-0.9859537221842471	-492.9768610921236	77.03707348542488	-339.8561500316305	-660.4781992179743	500.0	0.0	4512094	9274	-414.6348890232083	6.433978126723496e-05	0.35237202	4415.5054	0.8881717025920861	0.9831829427151989
12674.859403848648	270	16656	35	-0.976232259782227	-461.7610680540098	124.87390057312851	-104.76082208821026	-666.5648338078764	475.8857142857143	87.15922094602708	4528750	9309	-414.6348890232083	6.431857594853161e-05	0.3525171	5178.052	0.885947194802289	0.9731982606568873
12719.186133623123	271	16985	36	-1.0115496618017472	-484.24736861514833	158.89525025614634	-33.125011537712425	-801.4459389183696	471.80555555555554	96.4070708115807	4545735	9345	-414.6348890232083	6.424951927718706e-05	0.35299963	6829.8013	0.8270802196933378	0.9751413486817323
12767.782500267029	272	16598	34	-1.0171633929955828	-496.31224790374097	112.46234478371214	-217.28456782522898	-708.3355723010968	488.1764705882353	54.30007615000364	4562333	9379	-414.6348890232083	6.427649437599333e-05	0.35271424	4497.218	0.8412825252219805	0.9547399217206929
12811.46034526825	273	16542	34	-0.9818394198241236	-471.79322262020924	141.6841704923163	-185.48701146084403	-780.9878507399494	486.52941176470586	65.42406253418929	4578875	9413	-414.6348890232083	6.419055963115277e-05	0.35245192	6526.6157	0.8118217083329788	0.9845217564378234
12855.914552688599	274	16500	33	-0.949619200996208	-474.809600498104	111.09784307891167	-292.70768796800087	-774.21859463784	500.0	0.0	4595375	9446	-414.6348890232083	6.418108957915319e-05	0.35378617	4623.725	0.8382743631724977	0.9681753350675232
12902.742083311081	275	16272	35	-0.95594077770317	-449.38120432982004	145.75382857538062	-44.63203005527059	-703.3399722942127	464.9142857142857	103.82522991713978	4611647	9481	-414.6348890232083	6.398709839030367e-05	0.35183862	6632.9565	0.8467635531435288	0.9781126647002976
12946.488416194916	276	16692	35	-0.9735370879015832	-463.4879980852662	136.9969306868223	-36.09107698866686	-741.8806868694579	476.9142857142857	94.12616804164549	4628339	9516	-414.6348890232083	6.399724543873196e-05	0.35196155	4587.169	0.8648585449806583	0.962829994661355
12990.346009969711	277	16632	34	-0.9443840144537852	-457.1470422985038	85.90525004408651	-183.48315923535017	-656.1703764450998	489.1764705882353	62.17644276252925	4644971	9550	-414.6348890232083	6.405037588918951e-05	0.3516665	3740.946	0.9105941299276649	0.9751517413372717
13036.584568500519	278	16500	33	-0.9252534757864027	-462.6267378932014	85.22584939857674	-307.10650384658913	-743.0792164619104	500.0	0.0	4661471	9583	-414.6348890232083	6.409008139157126e-05	0.35150534	4281.762	0.9000304816950281	0.987534766924879
13082.783365011215	279	16500	33	-0.9761020257450013	-488.0510128725006	122.00536463119896	-318.9734502377668	-808.5295317925643	500.0	0.0	4677971	9616	-414.6348890232083	6.416230585745641e-05	0.35101733	2715.4243	0.9309502102475912	0.9853449451293179
13127.639464139938	280	16482	34	-1.0490256711092707	-504.46067661654394	119.83091248520199	-197.9054648121504	-684.4702558305715	484.7647058823529	66.82024121984446	4694453	9650	-414.6348890232083	6.420265635899947e-05	0.35098526	4191.776	0.9289069153828349	0.9891012425660006
13172.487753152847	281	16652	35	-0.9731020625277639	-461.80492522313267	113.3318200772162	-182.3849550212407	-655.17594068619	475.77142857142854	79.92106309684958	4711105	9685	-414.6348890232083	6.425244837862295e-05	0.35044307	3382.9595	0.9159635673054015	0.9871546006965547
13215.398089408875	282	17049	37	-0.9664643507297787	-434.332869499553	131.82441456580642	-123.44765730966003	-642.6194473444245	460.7837837837838	112.74250382826686	4728154	9722	-414.6348890232083	6.429089241102097e-05	0.35048792	4042.1936	0.8925078559221985	0.9861430005424641
13259.723822116852	283	16690	34	-0.9641737253242272	-472.2266010347302	118.85342469991531	-205.4751293964385	-782.8860536299655	490.88235294117646	52.37689471843497	4744844	9756	-414.6348890232083	6.431648228726127e-05	0.35047546	4052.1196	0.8678520130374466	0.9771678941294253
13304.930541753769	284	16757	36	-0.8920062013235237	-412.18075657092925	129.92526226694096	-67.28724873932188	-716.220073507314	465.47222222222223	105.27569259148707	4761601	9792	-412.18075657092925	6.432474697389874e-05	0.35106668	4969.5938	0.9007862149197055	0.9804918311461535
13353.420817375183	285	17053	37	-0.9136023126375811	-425.6477772727278	129.77218138374377	-41.572098025861635	-613.6197397837675	460.8918918918919	110.77583495480528	4778654	9829	-412.18075657092925	6.438791306774276e-05	0.3501254	3568.543	0.8812027633801339	0.9681799002703695
13400.137498378754	286	16730	36	-1.0605881893980282	-487.96822513021823	133.02311520250888	-144.20721537686936	-749.6383969463463	464.72222222222223	103.09532027074941	4795384	9865	-412.18075657092925	6.443560139951503e-05	0.3505775	3583.661	0.8659733864474402	0.9903069165251335
13447.085177183151	287	16679	34	-0.9958904713819042	-486.98244082242724	113.84910918526796	-207.84912638580167	-722.488381163691	490.55882352941177	54.235429692314916	4812063	9899	-412.18075657092925	6.44597303655987e-05	0.35034806	4550.5083	0.8946848542707663	0.9810425471295979
13492.876952409744	288	16612	34	-0.954258989582172	-468.19170633732665	116.21360485388269	-87.71932585545262	-669.5552060253449	488.5882352941176	65.55559726049279	4828675	9933	-412.18075657092925	6.45266754284097e-05	0.35035232	2841.042	0.9077327907534862	0.9775106827676339
13538.05003118515	289	16661	34	-0.8719734622879942	-429.0724811869079	109.6559650988825	-203.4445389557327	-722.5132588127846	490.02941176470586	39.88401219869616	4845336	9967	-412.18075657092925	6.457765937868845e-05	0.34983554	4034.7185	0.850212708800324	0.9875238837195793
13584.627331495285	290	16544	35	-0.9808092274849466	-456.26990818707856	128.13911433372408	-190.5988053288721	-770.7356225689161	472.6857142857143	86.74520042007147	4861880	10002	-412.18075657092925	6.461249919700991e-05	0.35081443	3578.3054	0.89965946054791	0.9874697096665254
13629.24478816986	291	16368	36	-0.9761190169437989	-444.4876515398168	161.032231700458	-91.01783947227642	-761.0825178294854	454.6666666666667	117.7886525377834	4878248	10038	-412.18075657092925	6.457024303149169e-05	0.35034257	5709.955	0.8655128497583191	0.9844705553952978
13674.798693180084	292	16594	34	-0.912921353136388	-442.1342808214352	106.8396350080202	-186.6058749612431	-657.3370125473912	488.05882352941177	60.041623394045466	4894842	10072	-412.18075657092925	6.457884910427927e-05	0.35069266	4356.3286	0.8849137400965643	0.9673911844856186
13720.667670249939	293	16500	33	-0.9697080656722501	-484.854032836125	115.80433263705366	-297.5291684923325	-746.7169236135755	500.0	0.0	4911342	10105	-412.18075657092925	6.463972675586141e-05	0.3506902	2956.8616	0.9168066276731979	0.9766404013745397
13766.19474363327	294	16400	33	-0.9101016434710202	-453.1512043396364	115.99188701017647	-250.7494962553236	-815.9522680395478	496.969696969697	17.14198257421933	4927742	10138	-412.18075657092925	6.465049629327147e-05	0.34973323	4486.6704	0.8693483788463564	0.986368356139011
13812.886868715286	295	16885	35	-0.9689494277523388	-461.46308089140103	117.67288470002251	-211.40419006015176	-720.1280904878863	482.42857142857144	72.6420915818629	4944627	10173	-412.18075657092925	6.468868076731061e-05	0.34978732	3953.6057	0.9048740621344804	0.9831225908943027
13859.897414445877	296	16800	35	-0.910850191960772	-428.47983454429914	96.64094732413135	-184.51434278238898	-610.1473511499219	480.0	81.59971988747441	4961427	10208	-412.18075657092925	6.472423590466607e-05	0.34994793	3297.1682	0.8572776337434758	0.9865246763892026
13902.990828752518	297	16900	35	-0.9548408146500829	-464.84947438942663	136.19273938480634	-52.153846413850374	-699.9886223283587	482.85714285714283	75.68096301756016	4978327	10243	-412.18075657092925	6.475713937897774e-05	0.34982955	4104.591	0.8996341396989016	0.9883836502347119
13948.713680505753	298	16642	34	-0.9759849744067775	-475.7435828784768	119.0492330708795	-165.189134303561	-739.8043151871216	489.47058823529414	60.48686551354748	4994969	10277	-412.18075657092925	6.482348163524307e-05	0.34997714	3302.0603	0.9105470526314478	0.9773653873071494
13993.32496714592	299	16887	35	-0.8801384262275598	-427.1286198365168	115.61927862582573	-61.513607588426844	-726.5940711075301	482.48571428571427	75.32268541930453	5011856	10312	-412.18075657092925	6.487888314673087e-05	0.35016742	3762.7915	0.9151128053878897	0.9869149061556091
14040.540006637573	300	16949	35	-0.8782323431064335	-423.9541967085973	130.04708771058716	-183.42294353667896	-772.6757175156413	484.25714285714287	65.56276942513851	5028805	10347	-412.18075657092925	6.493286663616609e-05	0.35003337	3011.223	0.8996217811310431	0.9891965118260424
14087.51942229271	301	16708	34	-0.9306408490635806	-459.5003606449759	119.98347487653795	-217.31982083250398	-730.0236285519412	491.4117647058824	34.9715158438296	5045513	10381	-412.18075657092925	6.498692904021336e-05	0.34930247	2693.5898	0.9334804327867936	0.9840721746193586
14134.405475139618	302	16680	35	-0.8980868775629313	-434.20599307442717	133.55966791160816	-44.68198389905251	-714.4926002748874	476.57142857142856	95.28732061186187	5062193	10416	-412.18075657092925	6.502686570552103e-05	0.34982896	3536.7073	0.8858956138959965	0.9913694812448572
14179.702790260315	303	16652	34	-0.9035365093726018	-439.40002240163597	118.03368889543081	-183.67535760674687	-684.9732181728089	489.7647058823529	58.79728826456571	5078845	10450	-412.18075657092925	6.503318339118464e-05	0.34975138	4333.5356	0.9109847904961939	0.983494007321286
14226.65581870079	304	16830	34	-0.9209653885771815	-456.6054144510766	125.11380630023847	-254.67969565649554	-728.7060023493059	495.0	28.722813232690143	5095675	10484	-412.18075657092925	6.509257565508925e-05	0.35001016	2672.2312	0.9192954035934704	0.9841941520574321
14274.256485939026	305	16536	34	-0.8489170785158204	-407.2348587277527	89.62813957089945	-197.5675315876705	-578.9033007256469	486.3529411764706	62.798408725128574	5112211	10518	-407.2348587277527	6.517189855068117e-05	0.34976465	2371.191	0.9320082612250036	0.9888182539227691
14321.118592739105	306	16574	35	-0.9104867941277863	-431.4241283949611	118.1940280814237	-49.02792882047824	-623.1157301407123	473.54285714285714	90.57762033815223	5128785	10553	-407.2348587277527	6.519359492378081e-05	0.3498984	4836.0303	0.8568749281979577	0.991752214812194
14367.336625814438	307	16510	34	-0.8362778223695784	-410.2615405224156	118.7666150071406	-27.851682900307004	-637.9001732591996	485.5882352941176	75.65327940757827	5145295	10587	-407.2348587277527	6.524932449458123e-05	0.34983572	3676.1897	0.9362591732000864	0.9794356357169289
14415.908128976822	308	16732	35	-0.9127621276567884	-435.15368430933336	135.2355564236981	-87.88013986402288	-849.0839177537719	478.0571428571429	83.56244640375	5162027	10622	-407.2348587277527	6.520767444271771e-05	0.34975326	4835.444	0.8490658204818204	0.989062994248094
14464.387794494629	309	16902	36	-0.9647153856418268	-441.3219681838446	120.05021281876981	-170.720528829975	-678.480002838319	469.5	101.24132335936524	5178929	10658	-407.2348587277527	6.52368117929892e-05	0.3492777	5378.85	0.8797355479288449	0.9521707690779329
14510.952337265015	310	16531	36	-0.9551045672491159	-430.3522298823932	136.91714101614673	-166.98433648736074	-765.0474078919349	459.19444444444446	108.42068771545104	5195460	10694	-407.2348587277527	6.524632240399032e-05	0.3491735	5336.5186	0.8668466884490749	0.9829560229500014
14558.098237514496	311	16579	37	-0.857395772213519	-388.62372204259344	143.12725726931515	-51.65118788312872	-743.5384407490995	448.0810810810811	124.12948304489721	5212039	10731	-388.62372204259344	6.525037899829072e-05	0.34923288	4786.562	0.8396420739026058	0.9793041944349218
14602.578577518463	312	16967	37	-0.8639985359060474	-384.2447122889871	112.25870409815589	-65.10188448002827	-698.138490694555	458.56756756756755	111.07765497445388	5229006	10768	-384.2447122889871	6.526406290214584e-05	0.3502806	4726.406	0.8494215377237209	0.9720578209686902
14651.367138624191	313	16387	33	-0.9298750726160071	-461.9805522391563	122.290823845118	-279.0900709926454	-722.8514645228909	496.57575757575756	19.37044030886785	5245393	10801	-384.2447122889871	6.521414040225725e-05	0.35046715	4536.21	0.7118680864213156	0.9842965770693128
14698.382950782776	314	16500	33	-0.8531278124355351	-426.5639062177676	117.35097235443382	-223.31057930739212	-721.4473875415911	500.0	0.0	5261893	10834	-384.2447122889871	6.526852754621326e-05	0.35002872	3398.9146	0.8973376650784527	0.9688900308618006
14740.971670389175	315	16913	35	-0.911350939383457	-437.7007325348239	139.08971362963192	-176.81417628303706	-823.1782939485242	483.22857142857146	70.17939694170961	5278806	10869	-384.2447122889871	6.528608268577537e-05	0.34973127	4137.9287	0.8652708290301967	0.9893013033998839
